Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-16 00:00:00-04:00,2.794222703880881,2.79874237506614,2.655246047580909,2.67897367477417,2799100,0.0,0.0
2008-06-17 00:00:00-04:00,2.6801025696474046,2.6823624043775163,2.623607994452824,2.6507253646850586,3945100,0.0,0.0
2008-06-18 00:00:00-04:00,2.6100493136673895,2.7117395018861825,2.6055296443862597,2.688011884689331,1883200,0.0,0.0
2008-06-19 00:00:00-04:00,2.694791563563828,2.712869812288413,2.6439463543323556,2.6993110179901123,2262100,0.0,0.0
2008-06-20 00:00:00-04:00,2.638296405362913,2.7117393016815186,2.6349066536523273,2.7117393016815186,2339500,0.0,0.0
2008-06-23 00:00:00-04:00,2.711739819547042,2.711739819547042,2.6620245291792917,2.666544198989868,1562800,0.0,0.0
2008-06-24 00:00:00-04:00,2.6269977736105887,2.6269977736105887,2.50835925068367,2.5467755794525146,4845600,0.0,0.0
2008-06-25 00:00:00-04:00,2.5230477455613087,2.585191692711656,2.518528291564229,2.5467755794525146,2268100,0.0,0.0
2008-06-26 00:00:00-04:00,2.5027100002242046,2.5490355413474766,2.493670875505267,2.504969835281372,2938500,0.0,0.0
2008-06-27 00:00:00-04:00,2.4880205497151406,2.4947998367784137,2.4315259879986826,2.4405651092529297,3329000,0.0,0.0
2008-06-30 00:00:00-04:00,2.438305778237307,2.438305778237307,2.3298363008022855,2.3705122470855713,3048100,0.0,0.0
2008-07-01 00:00:00-04:00,2.350173857506943,2.35469352622795,2.2631723897242257,2.327576160430908,3516700,0.0,0.0
2008-07-02 00:00:00-04:00,2.362602296505386,2.428135972340896,2.349043723855074,2.4111876487731934,1593500,0.0,0.0
2008-07-03 00:00:00-04:00,2.3964994487292204,2.4111881569574276,2.3207969352056583,2.365992546081543,1530400,0.0,0.0
2008-07-07 00:00:00-04:00,2.378421275251225,2.4371756788954784,2.365992616583551,2.408928394317627,1491700,0.0,0.0
2008-07-08 00:00:00-04:00,2.3897211497680773,2.4755929537181953,2.387461314411815,2.429267406463623,3116200,0.0,0.0
2008-07-09 00:00:00-04:00,2.4394358638106546,2.460903863516424,2.430396740067653,2.4462151527404785,1155500,0.0,0.0
2008-07-10 00:00:00-04:00,2.482370560753303,2.4880201453124555,2.424746091307636,2.4688119888305664,1238400,0.0,0.0
2008-07-11 00:00:00-04:00,2.42022751415734,2.4823714582076795,2.398759516090442,2.445085048675537,1310900,0.0,0.0
2008-07-14 00:00:00-04:00,2.4744626485388785,2.5015800220381585,2.4179680665379464,2.462033987045288,1323800,0.0,0.0
2008-07-15 00:00:00-04:00,2.440566487498927,2.4552549870159055,2.3117586674979975,2.3727729320526123,1486900,0.0,0.0
2008-07-16 00:00:00-04:00,2.356953413838472,2.3818109458366097,2.344524540084567,2.376161575317383,1055600,0.0,0.0
2008-07-17 00:00:00-04:00,2.358083159508145,2.36260261249283,2.1885994701441853,2.304978132247925,3484300,0.0,0.0
2008-07-18 00:00:00-04:00,2.3094977058058834,2.3140171586047877,2.2507433108526067,2.2823803424835205,1702100,0.0,0.0
2008-07-21 00:00:00-04:00,2.327576366967517,2.35921318878318,2.283510455066194,2.323056697845459,1737700,0.0,0.0
2008-07-22 00:00:00-04:00,2.2902907680337288,2.3546945672126256,2.2767319713861793,2.3456554412841797,1582300,0.0,0.0
2008-07-23 00:00:00-04:00,2.33887482714041,2.33887482714041,2.2688214792059918,2.2835099697113037,1757200,0.0,0.0
2008-07-24 00:00:00-04:00,2.2710816962741496,2.3287061819919193,2.2710816962741496,2.3106279373168945,912300,0.0,0.0
2008-07-25 00:00:00-04:00,2.3106276138637023,2.3433943469342053,2.2835100351375437,2.2925493717193604,862800,0.0,0.0
2008-07-28 00:00:00-04:00,2.269951572547455,2.2936791857088132,2.267691738291233,2.280120611190796,1285100,0.0,0.0
2008-07-29 00:00:00-04:00,2.304978956283181,2.3253170407593124,2.278991499679116,2.2880306243896484,2786700,0.0,0.0
2008-07-30 00:00:00-04:00,2.289160630751825,2.340005628405546,2.289160630751825,2.3354861736297607,3516900,0.0,0.0
2008-07-31 00:00:00-04:00,2.299329673384517,2.356954176466527,2.299329673384517,2.3354861736297607,1119000,0.0,0.0
2008-08-01 00:00:00-04:00,2.349043610618371,2.3750310532034207,2.327575620195687,2.363732099533081,1795300,0.0,0.0
2008-08-04 00:00:00-04:00,2.3524339827142287,2.356953651994032,2.3151475731946256,2.341135025024414,2325300,0.0,0.0
2008-08-05 00:00:00-04:00,2.3558245970684766,2.3852018116122053,2.338876262084341,2.3727729320526123,960400,0.0,0.0
2008-08-06 00:00:00-04:00,2.3705127107214157,2.4044095906818397,2.36486333848288,2.3806817531585693,1260000,0.0,0.0
2008-08-07 00:00:00-04:00,2.405539508231494,2.4270072951457187,2.37842191805926,2.3806817531585693,1239900,0.0,0.0
2008-08-08 00:00:00-04:00,2.380681726082851,2.4914110585728126,2.378421891009243,2.480112314224243,2200600,0.0,0.0
2008-08-11 00:00:00-04:00,2.4733319188274483,2.5479047253391545,2.4665526315562905,2.4835009574890137,3210200,0.0,0.0
2008-08-12 00:00:00-04:00,2.4812411943872363,2.4981897363156764,2.4281363808058254,2.4473445415496826,3140400,0.0,0.0
2008-08-13 00:00:00-04:00,2.5094878575788577,2.685751012259357,2.499319036644992,2.575021743774414,6515600,0.0,0.0
2008-08-14 00:00:00-04:00,2.570503368172594,2.659764907259296,2.570503368172594,2.626997947692871,3319000,0.0,0.0
2008-08-15 00:00:00-04:00,2.6552454590368453,2.715129795909266,2.6552454590368453,2.691401958465576,2482400,0.0,0.0
2008-08-18 00:00:00-04:00,2.6744528222871953,2.723038184604684,2.6586344124199837,2.6981804370880127,2105100,0.0,0.0
2008-08-19 00:00:00-04:00,2.7106093007277816,2.7196484228338274,2.647335445985462,2.7083494663238525,2280100,0.0,0.0
2008-08-20 00:00:00-04:00,2.6371667702774473,2.7478960852207552,2.6269977295673783,2.7106096744537354,3635400,0.0,0.0
2008-08-21 00:00:00-04:00,2.7015703966776927,2.7139992713928223,2.605529581855525,2.7139992713928223,1376900,0.0,0.0
2008-08-22 00:00:00-04:00,2.7467656650604635,2.7580646210599817,2.7207782171183346,2.745635747909546,1353900,0.0,0.0
2008-08-25 00:00:00-04:00,2.778403184003731,2.7851824725835765,2.7117395690244375,2.730947732925415,1409900,0.0,0.0
2008-08-26 00:00:00-04:00,2.7456363314794117,2.7456363314794117,2.7049603829492224,2.7286880016326904,2507700,0.0,0.0
2008-08-27 00:00:00-04:00,2.750155734832451,2.817949263166722,2.7230383666006794,2.813429594039917,1619100,0.0,0.0
2008-08-28 00:00:00-04:00,2.808910151234328,2.8111697702967424,2.770493825547366,2.803260564804077,1380100,0.0,0.0
2008-08-29 00:00:00-04:00,2.7637139116548366,2.7942210273214245,2.7637139116548366,2.791961193084717,1330200,0.0,0.0
2008-09-02 00:00:00-04:00,2.833768238416864,2.8789638611368837,2.7784035736461234,2.8563661575317383,1757800,0.0,0.0
2008-09-03 00:00:00-04:00,2.8247285175618564,2.8586251735687256,2.814559477657859,2.8586251735687256,1610800,0.0,0.0
2008-09-04 00:00:00-04:00,2.866534940757141,2.867664642652126,2.815689735094456,2.841677188873291,2950800,0.0,0.0
2008-09-05 00:00:00-04:00,2.8111695427628254,2.851845699729591,2.797610967447016,2.842806577682495,2369800,0.0,0.0
2008-09-08 00:00:00-04:00,2.8868726965313156,2.9377179002393383,2.868794449770619,2.8936522006988525,1414200,0.0,0.0
2008-09-09 00:00:00-04:00,2.9038212530273757,2.9309386232766252,2.8812233367314835,2.8834831714630127,1541700,0.0,0.0
2008-09-10 00:00:00-04:00,2.8868734382823136,2.923030156603487,2.856366523728778,2.87331485748291,1395900,0.0,0.0
2008-09-11 00:00:00-04:00,2.832638096530783,2.9331983760559472,2.8021309727951564,2.9004316329956055,1390200,0.0,0.0
2008-09-12 00:00:00-04:00,2.856365154462138,3.0043808477076888,2.856365154462138,2.996471643447876,2564000,0.0,0.0
2008-09-15 00:00:00-04:00,2.956925221249836,2.956925221249836,2.8303773144980062,2.860884428024292,1466700,0.0,0.0
2008-09-16 00:00:00-04:00,2.8258593158561403,2.846197402004997,2.771624563132355,2.830378770828247,2049000,0.0,0.0
2008-09-17 00:00:00-04:00,2.7558056791961216,2.8269889741882666,2.7558056791961216,2.7964818477630615,12691600,0.0,0.0
2008-09-18 00:00:00-04:00,2.8247287212430434,2.8360276792299555,2.752415734942325,2.785182476043701,3415500,0.0,0.0
2008-09-19 00:00:00-04:00,2.7682326889564215,2.8687929095105464,2.756933736919988,2.8461952209472656,1550300,0.0,0.0
2008-09-22 00:00:00-04:00,2.836028164096515,2.8789639531757345,2.806650954511897,2.8247292041778564,913900,0.0,0.0
2008-09-23 00:00:00-04:00,2.7908314486751493,2.824728099667296,2.7038297714830803,2.76823353767395,2014100,0.0,0.0
2008-09-24 00:00:00-04:00,2.7682338701250133,2.7851821976564963,2.7411165029727047,2.7614545822143555,1231200,0.0,0.0
2008-09-25 00:00:00-04:00,2.7546758519342633,2.784053061805162,2.7411172723075334,2.7648448944091797,1093200,0.0,0.0
2008-09-26 00:00:00-04:00,2.6575046311620816,2.880093159934732,2.6575046311620816,2.8687942028045654,1024000,0.0,0.0
2008-09-29 00:00:00-04:00,2.8168189043374476,2.855235223854634,2.7106090671128937,2.7433760166168213,1930300,0.0,0.0
2008-09-30 00:00:00-04:00,2.8586249698533117,3.0303685032043637,2.8586249698533117,2.9919521808624268,10640200,0.0,0.0
2008-10-01 00:00:00-04:00,2.9942124868929088,3.016810403186547,2.93545807693721,2.952406406402588,4701000,0.0,0.0
2008-10-02 00:00:00-04:00,2.947887605929481,2.947887605929481,2.8473273087012267,2.865405559539795,4504400,0.0,0.0
2008-10-03 00:00:00-04:00,2.867664642652126,2.93206864166143,2.81681965249915,2.841677188873291,5904500,0.0,0.0
2008-10-06 00:00:00-04:00,2.807780223141097,2.8258584686289443,2.7433764466519293,2.813429594039917,45280300,0.0,0.0
2008-10-07 00:00:00-04:00,2.852975571358062,2.872183732340067,2.7049598693847656,2.7049598693847656,6162700,0.0,0.0
2008-10-08 00:00:00-04:00,2.6970510077418974,2.78292256898643,2.637166682825088,2.688011884689331,7149000,0.0,0.0
2008-10-09 00:00:00-04:00,2.676712977033891,2.71173955257865,2.564853746351185,2.5976204872131348,4917100,0.0,0.0
2008-10-10 00:00:00-04:00,2.5286974566889517,2.6834927099392005,2.376162254005457,2.544516086578369,4589100,0.0,0.0
2008-10-13 00:00:00-04:00,2.5603340291234287,2.6947911731013323,2.5072292081283134,2.688011884689331,3309800,0.0,0.0
2008-10-14 00:00:00-04:00,2.73094766203839,2.7388568677611937,2.543385697290175,2.598750352859497,2988400,0.0,0.0
2008-10-15 00:00:00-04:00,2.5580748582745603,2.5897119049228468,2.362603636846671,2.382941722869873,2134200,0.0,0.0
2008-10-16 00:00:00-04:00,2.3897207158629827,2.404409427501876,2.271082182827478,2.3592135906219482,3228200,0.0,0.0
2008-10-17 00:00:00-04:00,2.300458260692642,2.4044082465424568,2.2710810673536055,2.363732099533081,3075200,0.0,0.0
2008-10-20 00:00:00-04:00,2.328706269600045,2.4326562881469727,2.3049784378778644,2.4326562881469727,1154700,0.0,0.0
2008-10-21 00:00:00-04:00,2.4032790539837166,2.508358988423098,2.3784213053148076,2.4281365871429443,1185500,0.0,0.0
2008-10-22 00:00:00-04:00,2.3727722286388353,2.4360460943931526,2.3309661469290224,2.362603187561035,2260600,0.0,0.0
2008-10-23 00:00:00-04:00,2.372772058454205,2.396499675594095,2.2428345840693655,2.286900281906128,4003800,0.0,0.0
2008-10-24 00:00:00-04:00,2.196508915882792,2.269951812909511,2.1445338000344027,2.166001796722412,3180800,0.0,0.0
2008-10-27 00:00:00-04:00,2.146794063898166,2.2157175212285343,2.1038582774444805,2.171651601791382,2442300,0.0,0.0
2008-10-28 00:00:00-04:00,2.208937960069376,2.454124442368178,2.2032885883544053,2.4496049880981445,2254400,0.0,0.0
2008-10-29 00:00:00-04:00,2.432656071026698,2.5501646553472246,2.3953696663708994,2.491410255432129,1894600,0.0,0.0
2008-10-30 00:00:00-04:00,2.5625937758372443,2.5761523521960306,2.4168376791673376,2.476722002029419,1814200,0.0,0.0
2008-10-31 00:00:00-04:00,2.473332164209028,2.629257295482731,2.460903505563789,2.587451219558716,2214000,0.0,0.0
2008-11-03 00:00:00-05:00,2.5479048651701506,2.6382963009548526,2.523047333471933,2.5501646995544434,1667900,0.0,0.0
2008-11-04 00:00:00-05:00,2.5976208816137656,2.6936617151182207,2.595361046587842,2.633777379989624,1565800,0.0,0.0
2008-11-05 00:00:00-05:00,2.643945876227816,2.6755829135297784,2.530956734376117,2.541125774383545,1837200,0.0,0.0
2008-11-06 00:00:00-05:00,2.5411265656998347,2.580672820764718,2.443955804484937,2.475592851638794,1367700,0.0,0.0
2008-11-07 00:00:00-05:00,2.4914104204822767,2.585191396920824,2.4868909670023007,2.562593698501587,1320900,0.0,0.0
2008-11-10 00:00:00-05:00,2.5976200198280908,2.655244500813283,2.5422553731191004,2.5727624893188477,1240200,0.0,0.0
2008-11-11 00:00:00-05:00,2.518528644023159,2.564854185402263,2.3976300539138258,2.415708303451538,1223300,0.0,0.0
2008-11-12 00:00:00-05:00,2.3840711871152473,2.4609038461432013,2.3490446097971067,2.362603187561035,1503100,0.0,0.0
2008-11-13 00:00:00-05:00,2.1445336416584473,2.1885995490279107,1.985218985154917,2.055272340774536,7936900,0.0,0.0
2008-11-14 00:00:00-05:00,2.0258956974845415,2.1354951064104055,1.9795701585718768,1.9840896129608154,4674300,0.0,0.0
2008-11-17 00:00:00-05:00,1.962621785872085,2.0089473238028446,1.9162960324316074,1.9355041980743408,2338300,0.0,0.0
2008-11-18 00:00:00-05:00,1.9388940588414472,1.9411538938692394,1.8360739356839257,1.87900972366333,2810600,0.0,0.0
2008-11-19 00:00:00-05:00,1.8959585411784352,1.9355045822544303,1.8677112458328613,1.8711007833480835,3573500,0.0,0.0
2008-11-20 00:00:00-05:00,1.848502802840385,1.8609314644066361,1.6439923673892556,1.6598107814788818,3045700,0.0,0.0
2008-11-21 00:00:00-05:00,1.6925772562308183,1.7682799882376277,1.611225153458745,1.7592408657073975,2998500,0.0,0.0
2008-11-24 00:00:00-05:00,1.792008049547479,1.8304244891733403,1.705006451858619,1.8066966533660889,2126600,0.0,0.0
2008-11-25 00:00:00-05:00,1.840592775128148,1.886918294743746,1.7389025076198148,1.7999166250228882,2864200,0.0,0.0
2008-11-26 00:00:00-05:00,1.7626312277124927,1.8417235233571125,1.7434230587469877,1.8326843976974487,2195300,0.0,0.0
2008-11-28 00:00:00-05:00,1.7987868698476503,1.8304239022768307,1.7761890665088258,1.8236443996429443,718200,0.0,0.0
2008-12-01 00:00:00-05:00,1.7795785358359686,1.8157350176380789,1.6722388996698414,1.6756285429000854,2582100,0.0,0.0
2008-12-02 00:00:00-05:00,1.706136335005614,1.719695021083537,1.6349531522803744,1.6790188550949097,1855100,0.0,0.0
2008-12-03 00:00:00-05:00,1.6778884488827395,1.7332530909564376,1.6360823803117703,1.7016161680221558,2155500,0.0,0.0
2008-12-04 00:00:00-05:00,1.6812784874281326,1.6812784874281326,1.5479512620926095,1.556990385055542,2795500,0.0,0.0
2008-12-05 00:00:00-05:00,1.5434314259676598,1.6496412635150421,1.5197037054734424,1.6349526643753052,3482100,0.0,0.0
2008-12-08 00:00:00-05:00,1.6903177165590382,1.6982269227096658,1.6259139344642646,1.6315633058547974,3139300,0.0,0.0
2008-12-09 00:00:00-05:00,1.6247837754271173,1.6824082601807142,1.5852375350460597,1.654160976409912,2642300,0.0,0.0
2008-12-10 00:00:00-05:00,1.6756292855543944,1.7535918686874483,1.6665901610976437,1.7343837022781372,2123000,0.0,0.0
2008-12-11 00:00:00-05:00,1.7298637261567102,1.8033066217343297,1.7072658126668236,1.7230843305587769,2215000,0.0,0.0
2008-12-12 00:00:00-05:00,1.6665893492856367,1.7648898606858054,1.6304328690708099,1.7569806575775146,3273900,0.0,0.0
2008-12-15 00:00:00-05:00,1.766019957808444,1.8236443270912164,1.758110753893221,1.782968282699585,2950500,0.0,0.0
2008-12-16 00:00:00-05:00,1.8010468896714134,1.837203488657802,1.7886181227492806,1.820255160331726,3309200,0.0,0.0
2008-12-17 00:00:00-05:00,1.7761892652461146,1.8281642726182923,1.7660202256671262,1.8123458623886108,2975000,0.0,0.0
2008-12-18 00:00:00-05:00,1.8236446664586086,1.916295727580888,1.781838804981328,1.8925681114196777,3003400,0.0,0.0
2008-12-19 00:00:00-05:00,1.911776075307416,1.9569716839002127,1.877879422740234,1.9162955284118652,4388900,0.0,0.0
2008-12-22 00:00:00-05:00,1.927594184875488,1.9637506661307484,1.8869182512181342,1.9275941848754883,2314300,0.0,0.0
2008-12-23 00:00:00-05:00,1.8857885925027955,1.933244034526851,1.8699699681550055,1.9049967527389526,1841800,0.0,0.0
2008-12-24 00:00:00-05:00,1.9162958096858242,1.9264648500505233,1.899347480914557,1.9106464385986328,723200,0.0,0.0
2008-12-26 00:00:00-05:00,1.919685905432044,1.9208158229537728,1.8982179035386595,1.9083869457244873,726700,0.0,0.0
2008-12-29 00:00:00-05:00,1.9095166921651632,1.9162959811784217,1.8609313206324343,1.882399320602417,1814500,0.0,0.0
2008-12-30 00:00:00-05:00,1.8812691775825852,1.916295751378744,1.8485024383564201,1.857541561126709,2231400,0.0,0.0
2008-12-31 00:00:00-05:00,1.8575407910391453,1.8575407910391453,1.8292935171538585,1.8360728025436401,2694600,0.0,0.0
2009-01-02 00:00:00-05:00,1.8462424685192507,1.874489752045543,1.839463180815648,1.8699700832366943,2551800,0.0,0.0
2009-01-05 00:00:00-05:00,1.869970277139837,1.9106464385986328,1.8631909887332687,1.9106464385986328,2692900,0.0,0.0
2009-01-06 00:00:00-05:00,1.9095158618669466,1.9919978581107491,1.8812685851662236,1.9468022584915161,3023900,0.0,0.0
2009-01-07 00:00:00-05:00,1.9321139990776317,1.9400232030123634,1.8473721589032588,1.8598008155822754,2434800,0.0,0.0
2009-01-08 00:00:00-05:00,1.846243454199066,1.8914390888684254,1.8428537007826944,1.8767505884170532,2377700,0.0,0.0
2009-01-09 00:00:00-05:00,1.8688405041833742,1.8846589150330577,1.8033067029673921,1.8405932188034058,2364300,0.0,0.0
2009-01-12 00:00:00-05:00,1.840592867492001,1.8665803133590602,1.7569808368325257,1.782968282699585,2109600,0.0,0.0
2009-01-13 00:00:00-05:00,1.7852278706920626,1.8191246235558296,1.7682794403827755,1.7931370735168457,2725600,0.0,0.0
2009-01-14 00:00:00-05:00,1.74794232759403,1.780709179538042,1.7264743269468286,1.775059700012207,2373700,0.0,0.0
2009-01-15 00:00:00-05:00,1.7727998528262867,1.7908782087347688,1.7502020426342575,1.7852287292480469,4494900,0.0,0.0
2009-01-16 00:00:00-05:00,1.8236448723659247,1.8744900777518438,1.8010470631693238,1.8586716651916504,4286100,0.0,0.0
2009-01-20 00:00:00-05:00,1.8677103356563498,1.8982172359754652,1.8021765432561934,1.8033064603805542,2652800,0.0,0.0
2009-01-21 00:00:00-05:00,1.8315541416950099,1.8575418117366886,1.808956439475365,1.8473727703094482,3426000,0.0,0.0
2009-01-22 00:00:00-05:00,1.8259042501449585,1.8631906529253948,1.7908776815959797,1.8259042501449585,3399300,0.0,0.0
2009-01-23 00:00:00-05:00,1.7784489240829626,1.8168652464686534,1.7694098020810156,1.8010467290878296,2481200,0.0,0.0
2009-01-26 00:00:00-05:00,1.8089565665757785,1.8846593161255112,1.8066967315421194,1.864321231842041,1636000,0.0,0.0
2009-01-27 00:00:00-05:00,1.8948281042159194,1.9004774755328904,1.8631910645156584,1.8744900226593018,2688900,0.0,0.0
2009-01-28 00:00:00-05:00,1.9004773417929612,1.9129062164272974,1.8767497253197958,1.8993474245071411,1585400,0.0,0.0
2009-01-29 00:00:00-05:00,1.8823993242007782,1.9332445306716919,1.8744901177519053,1.894828200340271,2025700,0.0,0.0
2009-01-30 00:00:00-05:00,1.8948281599062118,1.8982176965921345,1.8191254182814585,1.8586716651916504,2660400,0.0,0.0
2009-02-02 00:00:00-05:00,1.8179956892309561,1.8292946488772788,1.7818391907705082,1.7953978776931763,1666400,0.0,0.0
2009-02-03 00:00:00-05:00,1.797656699895432,1.8394627648856237,1.7829681028524909,1.8292937278747559,1436300,0.0,0.0
2009-02-04 00:00:00-05:00,1.838333284941153,1.8552816121516231,1.7581109944855773,1.7705397605895996,1966100,0.0,0.0
2009-02-05 00:00:00-05:00,1.755851555604778,1.8281646573531292,1.746812431355592,1.8191255331039429,1583100,0.0,0.0
2009-02-06 00:00:00-05:00,1.810086206753269,1.889178481225332,1.8066964547221545,1.8778797388076782,1262800,0.0,0.0
2009-02-09 00:00:00-05:00,1.8756192999329178,1.8801387523422028,1.8225142794338303,1.8428523540496826,928700,0.0,0.0
2009-02-10 00:00:00-05:00,1.8179949745106765,1.8428525035523986,1.740032420661684,1.7479417324066162,1718000,0.0,0.0
2009-02-11 00:00:00-05:00,1.7615009969148947,1.8112162869597714,1.7422928313641275,1.8100863695144653,1529100,0.0,0.0
2009-02-12 00:00:00-05:00,1.7829685165049012,1.8552816015496714,1.7603707111017968,1.8451125621795654,2561900,0.0,0.0
2009-02-13 00:00:00-05:00,1.8338139255320782,1.8891785853674417,1.8304243888238108,1.8756200075149536,1795700,0.0,0.0
2009-02-17 00:00:00-05:00,1.8100863984851767,1.8202554401459703,1.7773194385760152,1.7920080423355103,1604600,0.0,0.0
2009-02-18 00:00:00-05:00,1.8044362621175527,1.8338133511885735,1.7660199443845015,1.828163981437683,1368500,0.0,0.0
2009-02-19 00:00:00-05:00,1.8462428657253878,1.8462428657253878,1.7942678485447576,1.8100863695144653,1467200,0.0,0.0
2009-02-20 00:00:00-05:00,1.7829694506786276,1.7999178944270953,1.721955290244907,1.7490726709365845,2520600,0.0,0.0
2009-02-23 00:00:00-05:00,1.7524616337891672,1.7637604834362481,1.6880577490059467,1.6937072277069092,1699600,0.0,0.0
2009-02-24 00:00:00-05:00,1.70839563242657,1.7332532711943893,1.67675870620242,1.727603793144226,1314300,0.0,0.0
2009-02-25 00:00:00-05:00,1.7219542855946874,1.7219542855946874,1.6609401607588075,1.6711091995239258,2134700,0.0,0.0
2009-02-26 00:00:00-05:00,1.681278695514251,1.689187902147001,1.6270438432693481,1.6270438432693481,1226200,0.0,0.0
2009-02-27 00:00:00-05:00,1.5965363557613548,1.6360824850214644,1.5818477565202307,1.5874972343444824,2208300,0.0,0.0
2009-03-02 00:00:00-05:00,1.551340745256541,1.5818478629063408,1.5208337353615755,1.5230934619903564,1688200,0.0,0.0
2009-03-03 00:00:00-05:00,1.5423016230571478,1.5524706622725963,1.476767934507405,1.483547329902649,1046000,0.0,0.0
2009-03-04 00:00:00-05:00,1.4982358569184138,1.51179453929152,1.4462608539440927,1.4801576137542725,1964200,0.0,0.0
2009-03-05 00:00:00-05:00,1.44400126764476,1.446261102305766,1.351350201640457,1.3682985305786133,3067500,0.0,0.0
2009-03-06 00:00:00-05:00,1.3807269848190187,1.41801338332087,1.3366611921555511,1.3795970678329468,1775800,0.0,0.0
2009-03-09 00:00:00-04:00,1.3637787979389573,1.38976635450641,1.3400510757490367,1.3445706367492676,1510100,0.0,0.0
2009-03-10 00:00:00-04:00,1.4519104927643485,1.5411719090948788,1.4134941679060469,1.5163142681121826,2958300,0.0,0.0
2009-03-11 00:00:00-04:00,1.5197038856329783,1.5513408141241887,1.5129245976908527,1.5242234468460083,1466300,0.0,0.0
2009-03-12 00:00:00-04:00,1.538912016203538,1.628173429148554,1.524223415623366,1.6191343069076538,1911800,0.0,0.0
2009-03-13 00:00:00-04:00,1.6247834990646715,1.6519008610110384,1.6089649840518818,1.6451215744018555,1267700,0.0,0.0
2009-03-16 00:00:00-04:00,1.6598111018143853,1.6982274424545558,1.6383432037974646,1.650771975517273,1350100,0.0,0.0
2009-03-17 00:00:00-04:00,1.6552910141374382,1.6925774252364354,1.6338231229232598,1.6914476156234741,1080900,0.0,0.0
2009-03-18 00:00:00-04:00,1.6665894988093617,1.7264737014765856,1.6394721362153153,1.7038758993148804,1485600,0.0,0.0
2009-03-19 00:00:00-04:00,1.7072657439655425,1.712915222110676,1.6428619732735847,1.657550573348999,1109900,0.0,0.0
