Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-07-18 00:00:00-04:00,0.0,2.2655561252621617,2.241454601287842,2.241454601287842,150000,0.0,0.0
1984-07-19 00:00:00-04:00,0.0,2.0245390092757276,2.01248836517334,2.01248836517334,761000,0.0,0.0
1984-07-20 00:00:00-04:00,0.0,1.8678787075265924,1.8317261934280396,1.8317261934280396,723000,0.0,0.0
1984-07-23 00:00:00-04:00,0.0,1.9040314063419894,1.891980528831482,1.891980528831482,580000,0.0,0.0
1984-07-24 00:00:00-04:00,0.0,1.8799291984943698,1.8558274507522583,1.8558274507522583,321000,0.0,0.0
1984-07-25 00:00:00-04:00,0.0,2.012488620394475,1.988386869430542,1.988386869430542,649000,0.0,0.0
1984-07-26 00:00:00-04:00,0.0,2.0847935856204134,2.0727429389953613,2.0727429389953613,674000,0.0,0.0
1984-07-27 00:00:00-04:00,0.0,2.060691841599879,2.0486409664154053,2.0486409664154053,330000,0.0,0.0
1984-07-30 00:00:00-04:00,0.0,2.0606920910396784,2.036590337753296,2.036590337753296,156000,0.0,0.0
1984-07-31 00:00:00-04:00,0.0,2.0365898832294183,2.01248836517334,2.01248836517334,242000,0.0,0.0
1984-08-01 00:00:00-04:00,0.0,2.2776072134800787,2.2655563354492188,2.2655563354492188,843000,0.0,0.0
1984-08-02 00:00:00-04:00,0.0,2.3981149275647904,2.386064052581787,2.386064052581787,756000,0.0,0.0
1984-08-03 00:00:00-04:00,0.0,2.2655556359903826,2.253504991531372,2.253504991531372,1030000,0.0,0.0
1984-08-06 00:00:00-04:00,0.0,2.2294039952180786,2.2053022384643555,2.2053022384643555,1028000,0.0,0.0
1984-08-07 00:00:00-04:00,0.0,2.2896573543548584,2.145047324244555,2.2896573543548584,628000,0.0,0.0
1984-08-08 00:00:00-04:00,0.0,2.349912251813858,2.2655563354492188,2.2655563354492188,662000,0.0,0.0
1984-08-09 00:00:00-04:00,0.0,2.482470997981004,2.2535052765328056,2.4704201221466064,798000,0.0,0.0
1984-08-10 00:00:00-04:00,0.0,2.6391318401043287,2.494522011654887,2.5788776874542236,1352000,0.0,0.0
1984-08-13 00:00:00-04:00,0.0,2.5788774744514087,2.494521805619443,2.5547759532928467,801000,0.0,0.0
1984-08-14 00:00:00-04:00,0.0,2.5788780312149364,2.4583697098511412,2.482471466064453,403000,0.0,0.0
1984-08-15 00:00:00-04:00,0.0,2.5065729924263827,2.470420587957797,2.482471466064453,220000,0.0,0.0
1984-08-16 00:00:00-04:00,0.0,2.7234876603188227,2.4824710572791275,2.6752843856811523,1096000,0.0,0.0
1984-08-17 00:00:00-04:00,0.0,2.6873353429495026,2.5788779050004473,2.6029796600341797,439000,0.0,0.0
1984-08-20 00:00:00-04:00,0.0,2.699385908074315,2.578877606554468,2.6752843856811523,350000,0.0,0.0
1984-08-21 00:00:00-04:00,0.0,2.940402775014029,2.711437027547,2.9163012504577637,1271000,0.0,0.0
1984-08-22 00:00:00-04:00,0.0,3.0368092235628503,2.9645041982682416,3.012707471847534,2068000,0.0,0.0
1984-08-23 00:00:00-04:00,0.0,3.2296224090805077,3.012707556922617,3.1814191341400146,2025000,0.0,0.0
1984-08-24 00:00:00-04:00,0.0,3.3380797392058614,3.1814188236255756,3.2778255939483643,1916000,0.0,0.0
1984-08-27 00:00:00-04:00,0.0,3.289876348409113,3.145266532897949,3.145266532897949,956000,0.0,0.0
1984-08-28 00:00:00-04:00,0.0,3.1934702597562334,3.03680954650119,3.1693685054779053,1345000,0.0,0.0
1984-08-29 00:00:00-04:00,0.0,3.20552097032631,3.0368093886988943,3.0970635414123535,1546000,0.0,0.0
1984-08-30 00:00:00-04:00,0.0,3.09706340931083,2.916300958880657,2.976555109024048,1008000,0.0,0.0
1984-08-31 00:00:00-04:00,0.0,3.012707471847534,2.9404024465529255,3.012707471847534,384000,0.0,0.0
1984-09-04 00:00:00-04:00,0.0,3.2898762471184857,3.0247581452516306,3.265774726867676,1132000,0.0,0.0
1984-09-05 00:00:00-04:00,0.0,3.362182140350342,3.181419657214825,3.362182140350342,1808000,0.0,0.0
1984-09-06 00:00:00-04:00,0.0,3.627299595552468,3.362181264107592,3.5670454502105713,3009000,0.0,0.0
1984-09-07 00:00:00-04:00,0.0,3.6875541860612127,3.579096757322926,3.6152491569519043,2191000,0.0,0.0
1984-09-10 00:00:00-04:00,0.0,3.6272998650064934,3.4585882914867043,3.530893087387085,1856000,0.0,0.0
1984-09-11 00:00:00-04:00,0.0,3.651401556580883,3.542944127842596,3.6152491569519043,1121000,0.0,0.0
1984-09-12 00:00:00-04:00,0.0,3.627299562894348,3.5308927933045093,3.6031978130340576,1148000,0.0,0.0
1984-09-13 00:00:00-04:00,0.0,3.6755030584429993,3.591147158603773,3.6272997856140137,735000,0.0,0.0
1984-09-14 00:00:00-04:00,0.0,3.904469530881215,3.639351149946833,3.8562660217285156,2282000,0.0,0.0
1984-09-17 00:00:00-04:00,0.0,3.9044704481971464,3.783961876854491,3.8924193382263184,842000,0.0,0.0
1984-09-18 00:00:00-04:00,0.0,3.892418423741674,3.832164267152166,3.8562660217285156,778000,0.0,0.0
1984-09-19 00:00:00-04:00,0.0,3.8683161497589404,3.6152489099439338,3.6272997856140137,1219000,0.0,0.0
1984-09-20 00:00:00-04:00,0.0,3.747808300899822,3.567045844874281,3.6514015197753906,2045000,0.0,0.0
1984-09-21 00:00:00-04:00,0.0,3.735757154754475,3.6393506104432793,3.687553882598877,622000,0.0,0.0
1984-09-24 00:00:00-04:00,0.0,3.6875535333807816,3.4947402331668322,3.5188419818878174,1535000,0.0,0.0
1984-09-25 00:00:00-04:00,0.0,3.506791655182241,3.301927448614199,3.4344866275787354,2800000,0.0,0.0
1984-09-26 00:00:00-04:00,0.0,3.458588016054052,2.6511823808535717,2.6873347759246826,9405000,0.0,0.0
1984-09-27 00:00:00-04:00,0.0,2.6993857345416346,2.458369146995929,2.590928316116333,3114000,0.0,0.0
1984-09-28 00:00:00-04:00,0.0,2.6511824800798474,2.5427250609559375,2.566826581954956,1056000,0.0,0.0
1984-10-01 00:00:00-04:00,0.0,2.8801488980174823,2.554776561084509,2.6511831283569336,1713000,0.0,0.0
1984-10-02 00:00:00-04:00,0.0,2.795792969593906,2.374013871672063,2.398115396499634,2352000,0.0,0.0
1984-10-03 00:00:00-04:00,0.0,2.5547762904085403,2.3619629464406833,2.4463186264038086,2133000,0.0,0.0
1984-10-04 00:00:00-04:00,0.0,2.5427253440026267,2.458369436487551,2.5186235904693604,523000,0.0,0.0
1984-10-05 00:00:00-04:00,0.0,2.7234881687369454,2.5186239259688095,2.6511831283569336,1567000,0.0,0.0
1984-10-08 00:00:00-04:00,0.0,2.699385908074315,2.602979358798975,2.6752843856811523,842000,0.0,0.0
1984-10-09 00:00:00-04:00,0.0,2.7596399174716195,2.4583691791046016,2.5547759532928467,3885000,0.0,0.0
1984-10-10 00:00:00-04:00,0.0,2.5547759532928467,2.3860641559262508,2.5547759532928467,1454000,0.0,0.0
1984-10-11 00:00:00-04:00,0.0,2.602979053447725,2.410165747664316,2.458369016647339,1131000,0.0,0.0
1984-10-12 00:00:00-04:00,0.0,2.5306744770150726,2.470420322800428,2.506572723388672,380000,0.0,0.0
1984-10-15 00:00:00-04:00,0.0,2.602979440454806,2.4824711351545963,2.5788776874542236,556000,0.0,0.0
1984-10-16 00:00:00-04:00,0.0,2.6270811852165417,2.5668270274835807,2.6029796600341797,310000,0.0,0.0
1984-10-17 00:00:00-04:00,0.0,2.6029796600341797,2.5547763798180854,2.6029796600341797,333000,0.0,0.0
1984-10-18 00:00:00-04:00,0.0,2.7716906147201508,2.578877308595442,2.7596397399902344,419000,0.0,0.0
1984-10-19 00:00:00-04:00,0.0,2.904249974383559,2.807843199844932,2.8198940753936768,886000,0.0,0.0
1984-10-22 00:00:00-04:00,0.0,2.9042496826363027,2.7957922732953846,2.880147933959961,298000,0.0,0.0
1984-10-23 00:00:00-04:00,0.0,2.9283514272230593,2.8560466353223046,2.904249906539917,587000,0.0,0.0
1984-10-24 00:00:00-04:00,0.0,2.928351918309545,2.868097761720037,2.8921995162963867,252000,0.0,0.0
1984-10-25 00:00:00-04:00,0.0,2.8921991796216524,2.687334979124583,2.7355384826660156,1202000,0.0,0.0
1984-10-26 00:00:00-04:00,0.0,2.699386220466369,2.5788779050004473,2.6029796600341797,523000,0.0,0.0
1984-10-29 00:00:00-05:00,0.0,2.6270811852165417,2.5788779050004473,2.6029796600341797,283000,0.0,0.0
1984-10-30 00:00:00-05:00,0.0,2.6391318401043287,2.5788776874542236,2.5788776874542236,503000,0.0,0.0
1984-10-31 00:00:00-05:00,0.0,2.627080712307657,2.554775919925009,2.590928316116333,560000,0.0,0.0
1984-11-01 00:00:00-05:00,0.0,2.5909279073382425,2.4342672420908658,2.494521379470825,532000,0.0,0.0
1984-11-02 00:00:00-05:00,0.0,2.5186236591231754,2.4101662249698066,2.4463186264038086,758000,0.0,0.0
1984-11-05 00:00:00-05:00,0.0,2.518623870533039,2.3981155491692436,2.482471466064453,369000,0.0,0.0
1984-11-06 00:00:00-05:00,0.0,2.627080712307657,2.530674169229907,2.590928316116333,1223000,0.0,0.0
1984-11-07 00:00:00-05:00,0.0,2.590928349956356,2.5306742022829525,2.5547759532928467,494000,0.0,0.0
1984-11-08 00:00:00-05:00,0.0,2.566826581954956,2.530674185530763,2.566826581954956,334000,0.0,0.0
1984-11-09 00:00:00-05:00,0.0,2.602979440454806,2.554776164304992,2.5788776874542236,1236000,0.0,0.0
1984-11-12 00:00:00-05:00,0.0,2.5788776874542236,2.5427252878047013,2.5788776874542236,81000,0.0,0.0
1984-11-13 00:00:00-05:00,0.0,2.5788778560606715,2.374013861567164,2.4101662635803223,1025000,0.0,0.0
1984-11-14 00:00:00-05:00,0.0,2.482470997981004,2.3860642211571625,2.4704201221466064,524000,0.0,0.0
1984-11-15 00:00:00-05:00,0.0,2.518623600201872,2.4463185691740272,2.506572723388672,317000,0.0,0.0
1984-11-16 00:00:00-05:00,0.0,2.506572811620018,2.4101662534236197,2.4222171306610107,374000,0.0,0.0
1984-11-19 00:00:00-05:00,0.0,2.422217180853898,2.34991214578262,2.374013900756836,764000,0.0,0.0
1984-11-20 00:00:00-05:00,0.0,2.4101662738391028,2.349912116993125,2.398115396499634,400000,0.0,0.0
1984-11-21 00:00:00-05:00,0.0,2.458369016647339,2.374013353389878,2.458369016647339,251000,0.0,0.0
1984-11-23 00:00:00-05:00,0.0,2.5547759703018267,2.470420071056911,2.5306742191314697,456000,0.0,0.0
1984-11-26 00:00:00-05:00,0.0,2.5427253246307373,2.5065726946062687,2.5427253246307373,181000,0.0,0.0
1984-11-27 00:00:00-05:00,0.0,2.6632340067288336,2.5306748043407095,2.6511831283569336,602000,0.0,0.0
1984-11-28 00:00:00-05:00,0.0,2.7837415377263883,2.6752841229788817,2.699385643005371,804000,0.0,0.0
1984-11-29 00:00:00-05:00,0.0,2.6873351162541423,2.5788776874542236,2.5788776874542236,665000,0.0,0.0
1984-11-30 00:00:00-05:00,0.0,2.699385643005371,2.5909282282578645,2.699385643005371,864000,0.0,0.0
1984-12-03 00:00:00-05:00,0.0,2.7355380775773117,2.6029789221709065,2.6270804405212402,620000,0.0,0.0
1984-12-04 00:00:00-05:00,0.0,2.675284885100733,2.627081371613134,2.6511831283569336,154000,0.0,0.0
1984-12-05 00:00:00-05:00,0.0,2.6752843856811523,2.6391317573143915,2.6752843856811523,175000,0.0,0.0
1984-12-06 00:00:00-05:00,0.0,2.843995817987076,2.6632333748504142,2.8319449424743652,1383000,0.0,0.0
1984-12-07 00:00:00-05:00,0.0,2.856046991445826,2.771691083908081,2.771691083908081,296000,0.0,0.0
1984-12-10 00:00:00-05:00,0.0,2.7716908804707505,2.6632334572052065,2.7355384826660156,977000,0.0,0.0
1984-12-11 00:00:00-05:00,0.0,2.7475891287000342,2.7114367308952994,2.7355384826660156,281000,0.0,0.0
1984-12-12 00:00:00-05:00,0.0,2.735538491509644,2.687334987812376,2.723487615585327,680000,0.0,0.0
1984-12-13 00:00:00-05:00,0.0,2.7234881687369454,2.627081371613134,2.6511831283569336,1027000,0.0,0.0
1984-12-14 00:00:00-05:00,0.0,2.6632330628236995,2.6270804405212402,2.6270804405212402,996000,0.0,0.0
1984-12-17 00:00:00-05:00,0.0,2.675284885100733,2.627081371613134,2.6511831283569336,907000,0.0,0.0
1984-12-18 00:00:00-05:00,0.0,2.68733487650404,2.5547759363811124,2.566826581954956,2354000,0.0,0.0
1984-12-19 00:00:00-05:00,0.0,2.735538300836628,2.6029791346114863,2.6632332801818848,5255000,0.0,0.0
1984-12-20 00:00:00-05:00,0.0,2.6511824800798474,2.5427250609559375,2.566826581954956,1515000,0.0,0.0
1984-12-21 00:00:00-05:00,0.0,2.6270806956977406,2.5668265491922755,2.61503005027771,5658000,0.0,0.0
1984-12-24 00:00:00-05:00,0.0,2.6873347759246826,2.6029791108083167,2.6873347759246826,800000,0.0,0.0
1984-12-26 00:00:00-05:00,0.0,2.7355384826660156,2.699385855009941,2.7355384826660156,705000,0.0,0.0
1984-12-27 00:00:00-05:00,0.0,2.723488103424703,2.687335469175984,2.711437225341797,2618000,0.0,0.0
1984-12-28 00:00:00-05:00,0.0,2.711437290365046,2.6150307230926213,2.6511831283569336,1835000,0.0,0.0
1984-12-31 00:00:00-05:00,0.0,2.6632330628236995,2.6029789221709065,2.6270804405212402,807000,0.0,0.0
1985-01-02 00:00:00-05:00,0.0,2.6632333215118162,2.6029791750063516,2.61503005027771,1174000,0.0,0.0
1985-01-03 00:00:00-05:00,0.0,2.6150301009662504,2.5427250777878996,2.5547759532928467,632000,0.0,0.0
1985-01-04 00:00:00-05:00,0.0,2.554775784464702,2.422216622372901,2.458369016647339,632000,0.0,0.0
1985-01-07 00:00:00-05:00,0.0,2.422216702524416,2.3378608066242887,2.3619625568389893,2348000,0.0,0.0
1985-01-08 00:00:00-05:00,0.0,2.3378609632194642,2.1691493899698546,2.1812002658843994,1680000,0.0,0.0
1985-01-09 00:00:00-05:00,0.0,2.1691494724141145,1.928132864368102,2.0847935676574707,4255000,0.0,0.0
1985-01-10 00:00:00-05:00,0.0,2.1691492000677544,2.0727426608941597,2.120945930480957,1155000,0.0,0.0
1985-01-11 00:00:00-05:00,0.0,2.1450477007666318,2.072742902871063,2.1088953018188477,1275000,0.0,0.0
1985-01-14 00:00:00-05:00,0.0,2.3378610886239657,2.0847936002491645,2.3137595653533936,1505000,0.0,0.0
1985-01-15 00:00:00-05:00,0.0,2.4824708482098425,2.3378608066242887,2.3619625568389893,2465000,0.0,0.0
1985-01-16 00:00:00-05:00,0.0,2.3981152514547786,2.265556068440912,2.301708698272705,882000,0.0,0.0
1985-01-17 00:00:00-05:00,0.0,2.3017085289242196,2.2173526287078857,2.2173526287078857,594000,0.0,0.0
1985-01-18 00:00:00-05:00,0.0,2.2655561252621617,2.145047815836486,2.241454601287842,819000,0.0,0.0
1985-01-21 00:00:00-05:00,0.0,2.374013900756836,2.2414547081013887,2.374013900756836,1093000,0.0,0.0
1985-01-22 00:00:00-05:00,0.0,2.4704203805940517,2.3981153478746853,2.4463186264038086,1703000,0.0,0.0
1985-01-23 00:00:00-05:00,0.0,2.4583695428816554,2.3981153862921474,2.4101662635803223,698000,0.0,0.0
1985-01-24 00:00:00-05:00,0.0,2.4342678329237692,2.34991192817688,2.34991192817688,1049000,0.0,0.0
1985-01-25 00:00:00-05:00,0.0,2.374013900756836,2.3378612682955118,2.374013900756836,267000,0.0,0.0
1985-01-28 00:00:00-05:00,0.0,2.386064077202365,2.3619625568389893,2.3619625568389893,274000,0.0,0.0
1985-01-29 00:00:00-05:00,0.0,2.36196236941001,2.265555606052706,2.2896573543548584,405000,0.0,0.0
1985-01-30 00:00:00-05:00,0.0,2.470419738128893,2.3137590661880694,2.337860584259033,6518000,0.0,0.0
1985-01-31 00:00:00-05:00,0.0,2.361962841745891,2.3137595653533936,2.3137595653533936,751000,0.0,0.0
1985-02-01 00:00:00-05:00,0.0,2.3137598364486744,2.253505676435442,2.2776072025299072,641000,0.0,0.0
1985-02-04 00:00:00-05:00,0.0,2.2776072025299072,2.1812006384492872,2.2776072025299072,1337000,0.0,0.0
1985-02-05 00:00:00-05:00,0.0,2.361962841745891,2.277606935670506,2.3137595653533936,1456000,0.0,0.0
1985-02-06 00:00:00-05:00,0.0,2.3619628514743396,2.301708698272705,2.301708698272705,1280000,0.0,0.0
1985-02-07 00:00:00-05:00,0.0,2.313759102657011,2.253504961752936,2.2896573543548584,1022000,0.0,0.0
1985-02-08 00:00:00-05:00,0.0,2.301708969541799,2.2655563354492188,2.2655563354492188,1617000,0.0,0.0
1985-02-11 00:00:00-05:00,0.0,2.2776068043244595,2.1812002570990807,2.193251132965088,1810000,0.0,0.0
1985-02-12 00:00:00-05:00,0.0,2.2053018332530363,2.060692008856068,2.1329970359802246,1732000,0.0,0.0
1985-02-13 00:00:00-05:00,0.0,2.1450477196689737,2.0245394156459673,2.0847935676574707,2045000,0.0,0.0
1985-02-14 00:00:00-05:00,0.0,2.08479366228249,1.590709662317988,1.6148113012313843,6033000,0.0,0.0
1985-02-15 00:00:00-05:00,0.0,1.6991669422316793,1.6027602868345516,1.6389127969741821,3566000,0.0,0.0
1985-02-19 00:00:00-05:00,0.0,1.6509634675960125,1.3737943914476238,1.4340485334396362,2845000,0.0,0.0
1985-02-20 00:00:00-05:00,0.0,1.5063538894317796,1.4340488567687817,1.4702013731002808,3375000,0.0,0.0
1985-02-21 00:00:00-05:00,0.0,1.4822520017623901,1.4581503665560223,1.4822520017623901,1003000,0.0,0.0
1985-02-22 00:00:00-05:00,0.0,1.4822522501860074,1.4702013731002808,1.4702013731002808,253000,0.0,0.0
1985-02-25 00:00:00-05:00,0.0,1.470201116569022,1.1327778812271987,1.1930320262908936,3868000,0.0,0.0
1985-02-26 00:00:00-05:00,0.0,1.1568797594645752,0.9761173042310899,1.0484222173690796,6271000,0.0,0.0
1985-02-27 00:00:00-05:00,0.0,1.0363713796240188,0.9640663568872117,1.0002188682556152,2349000,0.0,0.0
1985-02-28 00:00:00-05:00,0.0,1.1448289395439202,0.9881681143054057,1.120727300643921,3072000,0.0,0.0
1985-03-01 00:00:00-05:00,0.0,1.2894388772082583,1.1327780532650467,1.253286361694336,3756000,0.0,0.0
1985-03-04 00:00:00-05:00,0.0,1.2773882800657759,1.1568799560945024,1.2171341180801392,1641000,0.0,0.0
1985-03-05 00:00:00-05:00,0.0,1.2532864110914943,1.1930322545019862,1.2050831317901611,1116000,0.0,0.0
1985-03-06 00:00:00-05:00,0.0,1.2050832060583887,1.0845748854525499,1.1327781677246094,1365000,0.0,0.0
1985-03-07 00:00:00-05:00,0.0,1.1327780626310808,1.0966256617439216,1.120727300643921,341000,0.0,0.0
1985-03-08 00:00:00-05:00,0.0,1.1327779642292262,1.0725238147505296,1.096625566482544,481000,0.0,0.0
1985-03-11 00:00:00-05:00,0.0,1.1086763274228815,1.060473053810192,1.096625566482544,489000,0.0,0.0
1985-03-12 00:00:00-05:00,0.0,1.0845745878358728,1.0604729533135409,1.0725237131118774,545000,0.0,0.0
1985-03-13 00:00:00-05:00,0.0,1.0725238889855047,0.964066458387214,1.0122697353363037,585000,0.0,0.0
1985-03-14 00:00:00-05:00,0.0,1.036371488736526,0.9881680968617589,1.0122697353363037,571000,0.0,0.0
1985-03-15 00:00:00-05:00,0.0,1.0725238550817429,1.0122697033372479,1.0484222173690796,1407000,0.0,0.0
1985-03-18 00:00:00-05:00,0.0,1.2773879851509133,1.07252378975688,1.2653371095657349,2602000,0.0,0.0
1985-03-19 00:00:00-05:00,0.0,1.3255910789959913,1.1689302921295166,1.1689302921295166,3283000,0.0,0.0
1985-03-20 00:00:00-05:00,0.0,1.1809812325281477,1.060472945840085,1.084574580192566,1638000,0.0,0.0
1985-03-21 00:00:00-05:00,0.0,1.120727300643921,1.060473145931083,1.120727300643921,1046000,0.0,0.0
1985-03-22 00:00:00-05:00,0.0,1.1327778696206743,1.0604729652404785,1.0604729652404785,738000,0.0,0.0
1985-03-25 00:00:00-05:00,0.0,1.1809814208729454,1.060473114966026,1.1568797826766968,1606000,0.0,0.0
1985-03-26 00:00:00-05:00,0.0,1.2773879213205952,1.1809812662335513,1.1930320262908936,3306000,0.0,0.0
1985-03-27 00:00:00-05:00,0.0,1.217133788815883,1.1568796431304564,1.1809812784194946,2289000,0.0,0.0
1985-03-28 00:00:00-05:00,0.0,1.180981184705005,1.132777803026353,1.1448286771774292,348000,0.0,0.0
1985-03-29 00:00:00-05:00,0.0,1.1568797023240862,1.0966255535556582,1.1086763143539429,1205000,0.0,0.0
1985-04-01 00:00:00-05:00,0.0,1.1327780216062018,1.0243205930212778,1.0363714694976807,1886000,0.0,0.0
1985-04-02 00:00:00-05:00,0.0,1.0725238550817429,1.036371455975585,1.0484222173690796,1283000,0.0,0.0
1985-04-03 00:00:00-05:00,0.0,1.1448290457554693,1.0484223662856602,1.1327781677246094,6302000,0.0,0.0
1985-04-04 00:00:00-05:00,0.0,1.1930319251261317,1.1327777851717684,1.1689302921295166,4288000,0.0,0.0
1985-04-08 00:00:00-05:00,0.0,1.2050830590691939,1.1207272679194857,1.1568797826766968,1910000,0.0,0.0
1985-04-09 00:00:00-05:00,0.0,1.1448287316045325,1.0604729533135409,1.0725237131118774,1664000,0.0,0.0
1985-04-10 00:00:00-05:00,0.0,1.1327781677246094,1.0604732443165201,1.1327781677246094,3294000,0.0,0.0
1985-04-11 00:00:00-05:00,0.0,1.180981184705005,1.1086761696498535,1.1448286771774292,5792000,0.0,0.0
1985-04-12 00:00:00-05:00,0.0,1.1448290457554693,1.1086765265885796,1.1327781677246094,805000,0.0,0.0
1985-04-15 00:00:00-05:00,0.0,1.1448286771774292,1.1207270438009298,1.1448286771774292,556000,0.0,0.0
1985-04-16 00:00:00-05:00,0.0,1.1930321825082315,1.1448289061157342,1.1568797826766968,958000,0.0,0.0
1985-04-17 00:00:00-05:00,0.0,1.2653372385075363,1.1568798068914474,1.253286361694336,2504000,0.0,0.0
1985-04-18 00:00:00-05:00,0.0,1.3376419684622596,1.2653369537086472,1.3135402202606201,6597000,0.0,0.0
1985-04-19 00:00:00-05:00,0.0,1.3858453112182387,1.2532861485227522,1.373794436454773,4438000,0.0,0.0
1985-04-22 00:00:00-05:00,0.0,1.3737944564548359,1.3255911865505352,1.3496928215026855,2446000,0.0,0.0
1985-04-23 00:00:00-05:00,0.0,1.3978964187239122,1.3255913879560388,1.3858455419540405,1284000,0.0,0.0
1985-04-24 00:00:00-05:00,0.0,1.3978963436004999,1.3014896793994875,1.3376421928405762,1690000,0.0,0.0
1985-04-25 00:00:00-05:00,0.0,1.3376422695353811,1.2291847229936137,1.253286361694336,3726000,0.0,0.0
1985-04-26 00:00:00-05:00,0.0,1.2773878848637297,1.060472945840085,1.084574580192566,4424000,0.0,0.0
1985-04-29 00:00:00-04:00,0.0,1.0604729652404785,0.9881679459346226,1.0604729652404785,2563000,0.0,0.0
1985-04-30 00:00:00-04:00,0.0,1.0725238690755383,1.0122697165448749,1.0363714694976807,1749000,0.0,0.0
1985-05-01 00:00:00-04:00,0.0,1.0363713796240188,0.9881679928242588,1.0002188682556152,767000,0.0,0.0
1985-05-02 00:00:00-04:00,0.0,1.0243205041926624,0.9881679928242588,1.0002188682556152,611000,0.0,0.0
1985-05-03 00:00:00-04:00,0.0,1.0002189370396544,0.976117299445162,0.9881680607795715,731000,0.0,0.0
1985-05-06 00:00:00-04:00,0.0,0.9881679050137663,0.8435579873161319,0.8797104954719543,2906000,0.0,0.0
1985-05-07 00:00:00-04:00,0.0,0.8797106470328231,0.8315073136746288,0.843558132648468,1339000,0.0,0.0
1985-05-08 00:00:00-04:00,0.0,0.8315072160460244,0.7471513782078301,0.8194563984870911,4090000,0.0,0.0
1985-05-09 00:00:00-04:00,0.0,0.8556089516223071,0.807405618264113,0.843558132648468,1479000,0.0,0.0
