Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-22 00:00:00-05:00,0.06296537338644737,0.06296537338644737,0.061888497322797775,0.061888497322797775,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.06188852413349895,0.06242665291944576,0.06135039534755213,0.062157586216926575,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.06215755742005528,0.06942291393219734,0.06188849546128092,0.06834665685892105,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.06888479110619866,0.07561201963939865,0.06888479110619866,0.07265231013298035,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.07265230720759212,0.07372856432675541,0.07211355969000167,0.07319043576717377,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.07319045607659373,0.07319045607659373,0.07049919357388564,0.07103732228279114,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07103730122607242,0.07157542977546706,0.06780852992970457,0.06942291557788849,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06942291393219734,0.06942291393219734,0.06727039978564477,0.06834665685892105,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06834665685892105,0.06942291393219734,0.0678085283222829,0.06834665685892105,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.0683466748038164,0.0683466748038164,0.06780854612588882,0.06780854612588882,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06834665685892105,0.06942291393219734,0.06834665685892105,0.06834665685892105,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06834665685892105,0.06888478539555919,0.06727039978564477,0.06834665685892105,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06834666137152685,0.06888478994369507,0.06780853279935863,0.06888478994369507,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.06888478539555919,0.06888478539555919,0.06834665685892105,0.06834665685892105,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06834666137152685,0.07049917566019973,0.06834666137152685,0.06888478994369507,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06888478702849385,0.06996104412728314,0.06888478702849385,0.06942291557788849,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06942291851586328,0.06942291851586328,0.06888478994369507,0.06888478994369507,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.06888478994369507,0.06996104708803151,0.06888478994369507,0.06888478994369507,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06888478702849385,0.07103730122607242,0.06888478702849385,0.06942291557788849,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06942291393219734,0.06942291393219734,0.0678085283222829,0.06834665685892105,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.0683466748038164,0.0683466748038164,0.06727041744796125,0.06780854612588882,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06780851445781849,0.06834664288442822,0.066732257604599,0.066732257604599,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.066732257604599,0.06727038603120875,0.066732257604599,0.066732257604599,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.066732257604599,0.06780851445781849,0.066732257604599,0.066732257604599,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.0667322756550222,0.06888478994369507,0.0667322756550222,0.06888478994369507,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.0688848074471691,0.07103732228279114,0.0688848074471691,0.07103732228279114,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.0710373054311975,0.07372856729547976,0.07049917684994779,0.07265231013298035,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07319043163764985,0.07641920281296714,0.07319043163764985,0.07534294575452805,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.07534295000550033,0.07534295000550033,0.07319043576717377,0.07319043576717377,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07319043576717377,0.07319043576717377,0.07211355969000167,0.07319043576717377,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07319043871423006,0.07372856729547976,0.07211356259369692,0.07265231013298035,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.07265228964126683,0.073728546500206,0.0721135422539381,0.073728546500206,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.073728546500206,0.073728546500206,0.07265228964126683,0.073728546500206,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07372855683356416,0.07372855683356416,0.07049916684627533,0.07049916684627533,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.07049916684627533,0.07049916684627533,0.06942290983649435,0.07049916684627533,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.07049916684627533,0.07049916684627533,0.06942290983649435,0.07049916684627533,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.0704991895155267,0.0704991895155267,0.06727041744796125,0.06780854612588882,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06780854612588882,0.0683466748038164,0.06727041744796125,0.06780854612588882,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.0678085792346969,0.068346708175376,0.06673232135333869,0.06727045029401779,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.0678085283222829,0.06942291393219734,0.0678085283222829,0.06834665685892105,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.0683466748038164,0.0683466748038164,0.06673228877003368,0.06780854612588882,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.0678085792346969,0.068346708175376,0.06673232135333869,0.06727045029401779,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.06727043892611698,0.06780856777585874,0.06727043892611698,0.0675395056605339,3801600,0.0,0.0
1986-06-23 00:00:00-04:00,0.06753946636350855,0.06834665685892105,0.06619414271236848,0.06834665685892105,46195200,0.0,0.0
1986-06-24 00:00:00-04:00,0.0683466748038164,0.06888480348174397,0.06727041744796125,0.06780854612588882,14572800,0.0,0.0
1986-06-25 00:00:00-04:00,0.06780851445781849,0.06834664288442822,0.066732257604599,0.066732257604599,15235200,0.0,0.0
1986-06-26 00:00:00-04:00,0.06673228454439473,0.06727041318824678,0.06457976996898651,0.06457976996898651,19152000,0.0,0.0
1986-06-27 00:00:00-04:00,0.06457977300393469,0.06511790167307628,0.0635035156656515,0.06404164433479309,10396800,0.0,0.0
1986-06-30 00:00:00-04:00,0.06404163258976457,0.06780853258291841,0.06350350401931402,0.06619414687156677,62352000,0.0,0.0
1986-07-01 00:00:00-04:00,0.06619414687156677,0.06619414687156677,0.06565601830111621,0.06619414687156677,47577600,0.0,0.0
1986-07-02 00:00:00-04:00,0.06619414687156677,0.06619414687156677,0.06565601830111621,0.06619414687156677,52617600,0.0,0.0
1986-07-03 00:00:00-04:00,0.06673232135333869,0.0678085792346969,0.06673232135333869,0.06727045029401779,14140800,0.0,0.0
1986-07-07 00:00:00-04:00,0.06727041318824678,0.06727041318824678,0.06457976996898651,0.06457976996898651,14054400,0.0,0.0
1986-07-08 00:00:00-04:00,0.06457977922945868,0.06457977922945868,0.06242664538719428,0.06296539306640625,14256000,0.0,0.0
1986-07-09 00:00:00-04:00,0.06296540199142336,0.06296540199142336,0.05973601024937458,0.060274139046669006,46137600,0.0,0.0
1986-07-10 00:00:00-04:00,0.06027413348587003,0.060812262233517524,0.05596910350469008,0.05865974724292755,46886400,0.0,0.0
1986-07-11 00:00:00-04:00,0.05865975265478573,0.06135039664125786,0.05865975265478573,0.060274139046669006,17395200,0.0,0.0
1986-07-14 00:00:00-04:00,0.058659737564886696,0.0608122522003417,0.058659737564886696,0.059466928243637085,28598400,0.0,0.0
1986-07-15 00:00:00-04:00,0.05946694354118154,0.06135039664125786,0.05865975265478573,0.060274139046669006,13190400,0.0,0.0
1986-07-16 00:00:00-04:00,0.06081226277666193,0.06242664903402329,0.06081226277666193,0.062426649034023285,9360000,0.0,0.0
1986-07-17 00:00:00-04:00,0.06242664235271579,0.06350351870059967,0.061888513657856054,0.06350351870059967,6940800,0.0,0.0
1986-07-18 00:00:00-04:00,0.0635035156656515,0.06457977300393469,0.06188851070009191,0.06404164433479309,12326400,0.0,0.0
1986-07-21 00:00:00-04:00,0.06404164433479309,0.06511790167307628,0.06404164433479309,0.06404164433479309,3513600,0.0,0.0
1986-07-22 00:00:00-04:00,0.06404163258976457,0.06619414687156677,0.06404163258976457,0.06619414687156677,10512000,0.0,0.0
1986-07-23 00:00:00-04:00,0.06619415590054267,0.06727041318824678,0.06457976996898651,0.06457976996898651,20793600,0.0,0.0
1986-07-24 00:00:00-04:00,0.06565600075137952,0.06780851445781849,0.06565600075137952,0.066732257604599,14140800,0.0,0.0
1986-07-25 00:00:00-04:00,0.06673232135333869,0.0678085792346969,0.06673232135333869,0.06727045029401779,20448000,0.0,0.0
1986-07-28 00:00:00-04:00,0.06727039938714377,0.06727039938714377,0.06565601378679276,0.06565601378679276,11808000,0.0,0.0
1986-07-29 00:00:00-04:00,0.06565603034221787,0.06619415901135946,0.06296538699650991,0.06404164433479309,14054400,0.0,0.0
1986-07-30 00:00:00-04:00,0.06404163049209591,0.06404163049209591,0.059735983111500676,0.061888497322797775,26409600,0.0,0.0
1986-07-31 00:00:00-04:00,0.06188850402499541,0.062426632636096165,0.06135037541389465,0.06135037541389465,15638400,0.0,0.0
1986-08-01 00:00:00-04:00,0.061350374658889234,0.06188850326336754,0.06027411744993263,0.060812246054410934,12902400,0.0,0.0
1986-08-04 00:00:00-04:00,0.060812246054410934,0.060812246054410934,0.05919786024097602,0.060812246054410934,12441600,0.0,0.0
1986-08-05 00:00:00-04:00,0.06081226784396343,0.06135039664125786,0.060274139046669006,0.060274139046669006,2822400,0.0,0.0
1986-08-06 00:00:00-04:00,0.06027412344401772,0.06081225210201134,0.05865973747003685,0.059735994786024094,18316800,0.0,0.0
1986-08-07 00:00:00-04:00,0.05973599407815721,0.06027412272977405,0.05865973677492353,0.059197865426540375,3657600,0.0,0.0
1986-08-08 00:00:00-04:00,0.05919786612803048,0.06081225210201134,0.05919786612803048,0.059735994786024094,4147200,0.0,0.0
1986-08-11 00:00:00-04:00,0.060812240217149226,0.062426625875622054,0.060812240217149226,0.061888497322797775,7948800,0.0,0.0
1986-08-12 00:00:00-04:00,0.061888513657856054,0.06350351870059967,0.061888513657856054,0.06350351870059967,9993600,0.0,0.0
1986-08-13 00:00:00-04:00,0.0635035156656515,0.06404164433479309,0.06296538699650991,0.06404164433479309,6883200,0.0,0.0
1986-08-14 00:00:00-04:00,0.06404162818644173,0.0661941423202431,0.06404162818644173,0.06565601378679276,20131200,0.0,0.0
1986-08-15 00:00:00-04:00,0.06565601004296229,0.06619413854572752,0.06511788154019706,0.06592507660388947,6105600,0.0,0.0
1986-08-18 00:00:00-04:00,0.06592507575532118,0.06619413769369593,0.06511788070201874,0.06511788070201874,12787200,0.0,0.0
1986-08-19 00:00:00-04:00,0.06511788070201874,0.06538694725948258,0.06404162371034154,0.06511788070201874,20390400,0.0,0.0
1986-08-20 00:00:00-04:00,0.06511789861283857,0.06511789861283857,0.06457976996898651,0.06457976996898651,20764800,0.0,0.0
1986-08-21 00:00:00-04:00,0.06457976996898651,0.06565602725669062,0.06457976996898651,0.06457976996898651,49536000,0.0,0.0
1986-08-22 00:00:00-04:00,0.06457977609031915,0.06511790478517887,0.06242664235271579,0.06350351870059967,5760000,0.0,0.0
1986-08-25 00:00:00-04:00,0.06350351870059967,0.06350351870059967,0.06242664235271579,0.06350351870059967,2419200,0.0,0.0
1986-08-26 00:00:00-04:00,0.06350352178742373,0.06350352178742373,0.06296539306640625,0.06296539306640625,10857600,0.0,0.0
1986-08-27 00:00:00-04:00,0.06296539306640625,0.06350352178742373,0.06242664538719428,0.06296539306640625,9532800,0.0,0.0
1986-08-28 00:00:00-04:00,0.06296539306640625,0.06350352178742373,0.06296539306640625,0.06296539306640625,3427200,0.0,0.0
1986-08-29 00:00:00-04:00,0.06296538020526499,0.06350350881636574,0.06027411819169314,0.06135037541389465,25430400,0.0,0.0
1986-09-02 00:00:00-04:00,0.061350380760004965,0.061350380760004965,0.05892879948948843,0.059735994786024094,5212800,0.0,0.0
1986-09-03 00:00:00-04:00,0.059197879161681996,0.059197879161681996,0.05650723527931234,0.05812162160873413,18316800,0.0,0.0
1986-09-04 00:00:00-04:00,0.059197873061089416,0.06296539306640625,0.059197873061089416,0.06296539306640625,39427200,0.0,0.0
1986-09-05 00:00:00-04:00,0.06296537111954105,0.06565601378679276,0.06242662362811196,0.06565601378679276,26352000,0.0,0.0
1986-09-08 00:00:00-04:00,0.06565600919785734,0.06619413769369593,0.06511788070201874,0.06511788070201874,9619200,0.0,0.0
1986-09-09 00:00:00-04:00,0.06511788973066567,0.06780853258291841,0.06511788973066567,0.06619414687156677,37526400,0.0,0.0
1986-09-10 00:00:00-04:00,0.06619413769369593,0.06673226618953454,0.06511788070201874,0.06511788070201874,10886400,0.0,0.0
1986-09-11 00:00:00-04:00,0.06511791175452288,0.06565604050697667,0.06242664903402329,0.062426649034023285,35654400,0.0,0.0
1986-09-12 00:00:00-04:00,0.06242663186784584,0.06296537943038459,0.060812246054410934,0.060812246054410934,24451200,0.0,0.0
1986-09-15 00:00:00-04:00,0.060812240217149226,0.061888497322797775,0.059735983111500676,0.061888497322797775,22492800,0.0,0.0
1986-09-16 00:00:00-04:00,0.061888497322797775,0.062426625875622054,0.060812240217149226,0.061888497322797775,5184000,0.0,0.0
1986-09-17 00:00:00-04:00,0.061888513657856054,0.06457977609031915,0.06135038496299632,0.06350351870059967,8035200,0.0,0.0
1986-09-18 00:00:00-04:00,0.0635035156656515,0.06511790167307628,0.0635035156656515,0.06404164433479309,5356800,0.0,0.0
1986-09-19 00:00:00-04:00,0.06404164433479309,0.06457977300393469,0.0635035156656515,0.06404164433479309,2505600,0.0,0.0
1986-09-22 00:00:00-04:00,0.06404164739545941,0.06404164739545941,0.06350351870059967,0.06350351870059967,4492800,0.0,0.0
1986-09-23 00:00:00-04:00,0.0635035126812824,0.06511789861283857,0.0635035126812824,0.06457976996898651,5961600,0.0,0.0
1986-09-24 00:00:00-04:00,0.06457975711206786,0.06457975711206786,0.06350350003863135,0.06377256661653519,4780800,0.0,0.0
1986-09-25 00:00:00-04:00,0.06377259218293405,0.0640416542496153,0.06242664903402329,0.062426649034023285,5155200,0.0,0.0
1986-09-26 00:00:00-04:00,0.06242664903402329,0.06296539674470773,0.0618885202815695,0.062426649034023285,2332800,0.0,0.0
1986-09-29 00:00:00-04:00,0.06242663186784584,0.06242663186784584,0.060812246054410934,0.060812246054410934,6192000,0.0,0.0
1986-09-30 00:00:00-04:00,0.060812246054410934,0.06188850326336754,0.060812246054410934,0.060812246054410934,5184000,0.0,0.0
1986-10-01 00:00:00-04:00,0.06081226784396343,0.061888525438552285,0.05919788145208016,0.060274139046669006,32428800,0.0,0.0
1986-10-02 00:00:00-04:00,0.060274139046669006,0.06135039664125786,0.05973601024937458,0.060274139046669006,22723200,0.0,0.0
1986-10-03 00:00:00-04:00,0.06027411744993263,0.061350374658889234,0.06027411744993263,0.060812246054410934,14716800,0.0,0.0
1986-10-06 00:00:00-04:00,0.06242662362811196,0.06673227085369343,0.06242662362811196,0.06565601378679276,85334400,0.0,0.0
1986-10-07 00:00:00-04:00,0.06565604092591494,0.06834668470535235,0.06565604092591494,0.06700136512517929,59788800,0.0,0.0
1986-10-08 00:00:00-04:00,0.06700134225065116,0.06969198049240254,0.06619414708285397,0.06888478994369507,119606400,0.0,0.0
1986-10-09 00:00:00-04:00,0.0688848074471691,0.07265232736768823,0.0688848074471691,0.07103732228279114,92563200,0.0,0.0
1986-10-10 00:00:00-04:00,0.0710372827212717,0.07588105736204534,0.06996102590284109,0.07426667213439941,76752000,0.0,0.0
1986-10-13 00:00:00-04:00,0.07426671349440475,0.07426671349440475,0.07103732228279114,0.07103732228279114,27129600,0.0,0.0
1986-10-14 00:00:00-04:00,0.07157540791324798,0.07265228364111002,0.07157540791324798,0.072113536298275,12873600,0.0,0.0
1986-10-15 00:00:00-04:00,0.07211355562123686,0.07588107428374759,0.07211355562123686,0.07534294575452805,63532800,0.0,0.0
1986-10-16 00:00:00-04:00,0.07534294575452805,0.07588107428374759,0.07480481722530849,0.07534294575452805,21859200,0.0,0.0
1986-10-17 00:00:00-04:00,0.0753429417397058,0.07803357962333735,0.0753429417397058,0.07749545574188232,124444800,0.0,0.0
1986-10-20 00:00:00-04:00,0.07749546488173473,0.07910984595467889,0.0758810791897009,0.07803358882665634,43545600,0.0,0.0
1986-10-21 00:00:00-04:00,0.07857174823622516,0.08126238733530045,0.07857174823622516,0.08126238733530045,112377600,0.0,0.0
1986-10-22 00:00:00-04:00,0.08126238733530045,0.082069582760296,0.08072426321075835,0.08126238733530045,54576000,0.0,0.0
1986-10-23 00:00:00-04:00,0.08126238733530045,0.08180052069802494,0.0804552011484873,0.08126238733530045,70444800,0.0,0.0
1986-10-24 00:00:00-04:00,0.0812623858155855,0.0812623858155855,0.07857174676682875,0.08072426170110703,101376000,0.0,0.0
1986-10-27 00:00:00-05:00,0.08126238018981682,0.08341552317142487,0.08126238018981682,0.08341552317142487,125654400,0.0,0.0
1986-10-28 00:00:00-05:00,0.08341550489415739,0.08664427636458812,0.08341550489415739,0.08529894798994064,142646400,0.0,0.0
1986-10-29 00:00:00-05:00,0.08529895924898463,0.08556803050233795,0.08180050637908719,0.08287738263607025,53222400,0.0,0.0
1986-10-30 00:00:00-05:00,0.08287736923234841,0.08556801666345883,0.0823392452890339,0.08449175953865051,44380800,0.0,0.0
1986-10-31 00:00:00-05:00,0.08449178056405504,0.08556803795668523,0.08287738985601897,0.08341552317142487,63734400,0.0,0.0
1986-11-03 00:00:00-05:00,0.08395362067035786,0.0855680108673054,0.08395362067035786,0.08502987772226334,42192000,0.0,0.0
1986-11-04 00:00:00-05:00,0.0850298681844594,0.08825863897800446,0.0850298681844594,0.08825863897800446,54403200,0.0,0.0
1986-11-05 00:00:00-05:00,0.08825863985326891,0.09417867661046694,0.08772050676325258,0.09364054352045059,45100800,0.0,0.0
1986-11-06 00:00:00-05:00,0.09364054699481048,0.09794557492196047,0.09310242312300575,0.09579306095838547,72576000,0.0,0.0
1986-11-07 00:00:00-05:00,0.09579312662008106,0.0963312600989291,0.09364061118105768,0.09525500237941742,44323200,0.0,0.0
1986-11-10 00:00:00-05:00,0.09525493043449809,0.09525493043449809,0.09094927461192365,0.09148740768432617,28684800,0.0,0.0
1986-11-11 00:00:00-05:00,0.09202616661787033,0.09310242360523233,0.09202616661787033,0.09202616661787033,11894400,0.0,0.0
1986-11-12 00:00:00-05:00,0.09202616661787033,0.09417868059259434,0.09094928143439722,0.09202616661787033,34156800,0.0,0.0
1986-11-13 00:00:00-05:00,0.09202618147222162,0.09256430543367453,0.09041117215347079,0.09068023413419724,30211200,0.0,0.0
1986-11-14 00:00:00-05:00,0.09068021269481111,0.09148740768432617,0.08879676079866843,0.09148740768432617,18720000,0.0,0.0
1986-11-17 00:00:00-05:00,0.09148741454716727,0.09310242360523233,0.09041115755980526,0.09202616661787033,24307200,0.0,0.0
1986-11-18 00:00:00-05:00,0.09202616779154482,0.09256429167299984,0.08718238770961761,0.08718238770961761,59673600,0.0,0.0
1986-11-19 00:00:00-05:00,0.0871824214172273,0.09094931775835392,0.0871824214172273,0.09041119366884232,48729600,0.0,0.0
1986-11-20 00:00:00-05:00,0.09041120874783154,0.0974074974656105,0.09041120874783154,0.0974074974656105,98179200,0.0,0.0
1986-11-21 00:00:00-05:00,0.0979456051543057,0.10171312933048228,0.0979456051543057,0.10063624382019043,91065600,0.0,0.0
1986-11-24 00:00:00-05:00,0.10063624533194307,0.10924692293133371,0.09740747334147037,0.10870879888534546,173836800,0.0,0.0
1986-11-25 00:00:00-05:00,0.10870877812791972,0.11032315919580714,0.1081706449465044,0.1097850352525711,95788800,0.0,0.0
1986-11-26 00:00:00-05:00,0.10978505621550302,0.11032318026149128,0.10870879888534546,0.10870879888534546,38793600,0.0,0.0
1986-11-28 00:00:00-05:00,0.10870880524089517,0.10924692931834432,0.10601816637728632,0.1070944145321846,41328000,0.0,0.0
1986-12-01 00:00:00-05:00,0.10709444041536038,0.10763257386105017,0.10440380090146292,0.10494193434715271,40291200,0.0,0.0
1986-12-02 00:00:00-05:00,0.10548001527786253,0.10763252970111113,0.10548001527786253,0.10548001527786255,28771200,0.0,0.0
1986-12-03 00:00:00-05:00,0.10548002960505638,0.10655628696286709,0.10440377224724567,0.10467283427715302,35164800,0.0,0.0
1986-12-04 00:00:00-05:00,0.1046728346333207,0.1070944113870893,0.10386564854085202,0.10601816326379776,42508800,0.0,0.0
1986-12-05 00:00:00-05:00,0.1060181485027647,0.10655627248948683,0.10548001527786253,0.10548001527786255,107510400,0.0,0.0
1986-12-08 00:00:00-05:00,0.10548006644668068,0.10655632418040208,0.10278942673146947,0.10440380871295929,22665600,0.0,0.0
1986-12-09 00:00:00-05:00,0.10440373242753351,0.10494186552028488,0.10332747548020853,0.1038656085729599,16099200,0.0,0.0
1986-12-10 00:00:00-05:00,0.10386564818743095,0.10494190554524166,0.10278939082962024,0.10467283427715302,27590400,0.0,0.0
1986-12-11 00:00:00-05:00,0.10467282005959931,0.1060181485027647,0.10440375806623825,0.10548001527786255,11635200,0.0,0.0
1986-12-12 00:00:00-05:00,0.10547995479431295,0.10547995479431295,0.10171306133270262,0.10171306133270264,25286400,0.0,0.0
1986-12-15 00:00:00-05:00,0.10171312624764613,0.10225125026924063,0.09740746892588477,0.09902185946702957,50774400,0.0,0.0
1986-12-16 00:00:00-05:00,0.09955998491849326,0.10171312770843849,0.09955998491849326,0.10009811818599701,77299200,0.0,0.0
1986-12-17 00:00:00-05:00,0.10009811959300947,0.10171312913815206,0.10009811959300947,0.10117437690496445,23356800,0.0,0.0
1986-12-18 00:00:00-05:00,0.10117436216988283,0.10225123828312074,0.10063622897318887,0.10198217630386353,12672000,0.0,0.0
1986-12-19 00:00:00-05:00,0.10225129324551652,0.10548006644668068,0.10225129324551652,0.10440380871295929,56592000,0.0,0.0
1986-12-22 00:00:00-05:00,0.10440375806623825,0.10655627248948683,0.10440375806623825,0.10548001527786255,18316800,0.0,0.0
1986-12-23 00:00:00-05:00,0.10548000201932695,0.10655625909566879,0.10548000201932695,0.10655625909566879,23788800,0.0,0.0
1986-12-24 00:00:00-05:00,0.10655624329705905,0.10655624329705905,0.10601811945776274,0.10628718137741089,7027200,0.0,0.0
1986-12-26 00:00:00-05:00,0.10628722529462065,0.1070944113870893,0.10601816326379776,0.10601816326379776,3715200,0.0,0.0
1986-12-29 00:00:00-05:00,0.10601808771064285,0.10709433506695316,0.10171306133270262,0.10171306133270264,41702400,0.0,0.0
1986-12-30 00:00:00-05:00,0.1017131076703559,0.10332748867846306,0.10063622238939017,0.10278936475515366,25401600,0.0,0.0
1986-12-31 00:00:00-05:00,0.1027893516256349,0.1054799893748585,0.1027893516256349,0.1038656085729599,23356800,0.0,0.0
1987-01-02 00:00:00-05:00,0.10386562183995139,0.10494187892474914,0.10225123159366531,0.10278936475515366,12643200,0.0,0.0
1987-01-05 00:00:00-05:00,0.10278938818856939,0.10978505621550302,0.10225125490440008,0.10870879888534546,48499200,0.0,0.0
1987-01-06 00:00:00-05:00,0.10870877979413299,0.11086129407642799,0.10817064660446954,0.11032316088676453,40032000,0.0,0.0
1987-01-07 00:00:00-05:00,0.11032320309890528,0.11624324321746826,0.11032320309890528,0.11624324321746826,60998400,0.0,0.0
1987-01-08 00:00:00-05:00,0.11678136496574676,0.12108702328515723,0.11678136496574676,0.1200101375579834,61488000,0.0,0.0
1987-01-09 00:00:00-05:00,0.12001011265396462,0.12539202738728722,0.11947198861935258,0.12485389411449432,63705600,0.0,0.0
1987-01-12 00:00:00-05:00,0.12485389569473293,0.13400270650067614,0.12377763837370613,0.13292644917964935,128793600,0.0,0.0
1987-01-13 00:00:00-05:00,0.13185018074207938,0.13185018074207938,0.12700639962863192,0.12915891408920288,76320000,0.0,0.0
1987-01-14 00:00:00-05:00,0.12915891408920288,0.1296970380852555,0.1264682663943991,0.12915891408920288,69465600,0.0,0.0
1987-01-15 00:00:00-05:00,0.1291589023819685,0.1393839594818425,0.1291589023819685,0.13615518808364868,117014400,0.0,0.0
