Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.0964952077986198,0.09578392654657364,0.09578392654657364,902400,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.09720638394355774,0.09578382297764909,0.09720638394355774,1200000,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.09791762480773956,0.09696926994789949,0.09744347631931305,1088000,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.09791769856353229,0.09507263184098633,0.09530976414680481,1222400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.09602097506923211,0.09388718977243263,0.09507261961698532,1388800,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.09578389003872873,0.09459846032583528,0.09483553469181061,1065600,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.09483552095531415,0.0941242400773972,0.09436137229204178,828800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.09530976414680481,0.09459848299541067,0.09530976414680481,617600,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.09673219919204712,0.09554677004524481,0.09673219919204712,1398400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.09673219919204712,0.09578384429800745,0.09673219919204712,966400,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.09673224776671577,0.09602096676826477,0.09602096676826477,569600,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.0967322414841582,0.09483553086682177,0.09554681181907654,832000,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.09602100100290942,0.0950726452945275,0.09578392654657364,844800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.09649515897035599,0.0957838780782306,0.09649515897035599,720000,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.09673219919204712,0.09625805068652185,0.09673219919204712,745600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.09649517339490483,0.09578389239645384,0.09602096676826477,908800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.0962580990230939,0.09530974365283199,0.09602096676826477,841600,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.0967322301530475,0.0960209492841114,0.09625808149576187,1078400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.09673219919204712,0.09602091855077008,0.09673219919204712,832000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.09839185755667101,0.09673222163627834,0.09815478324890137,1462400,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.09910319745540619,0.09839191622497788,0.09910319745540619,1843200,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.1005256325006485,0.09934020319190898,0.1005256325006485,1718400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.10242234170436859,0.10052563167280622,0.10242234170436859,2371200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.10455615073442459,0.10218529157603908,0.10455615073442459,2310400,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.10621574872865124,0.10479324532110153,0.10550446808338165,1977600,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.10526750818282864,0.10384500322999225,0.10408207774162292,1446400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.10499293357133865,0.10331495015027126,0.10499293357133865,1126400,0.01875,0.0
1962-02-08 00:00:00-05:00,0.0,0.10547232396426817,0.10475317985196686,0.10499293357133865,684800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.10427377773029715,0.10379432886838913,0.10379432886838913,563200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.10427376133206535,0.10355461741374708,0.10403406620025635,428800,0.0,0.0
