Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-03-01 00:00:00-05:00,7.083199957391766,7.151526375818163,7.037648732635615,7.105975151062012,47229,0.0,0.0
1977-03-02 00:00:00-05:00,7.105970125247164,7.174297332763672,7.105970125247164,7.174297332763672,36386,0.0,0.0
1977-03-03 00:00:00-05:00,7.174297332763672,7.174297332763672,7.128746140224355,7.174297332763672,68434,0.0,0.0
1977-03-04 00:00:00-05:00,7.174298745555447,7.219849109649658,7.15152272609311,7.219849109649658,43614,0.0,0.0
1977-03-07 00:00:00-05:00,7.219849109649658,7.242625129111995,7.174298745555447,7.219849109649658,21205,0.0,0.0
1977-03-08 00:00:00-05:00,7.219847687887922,7.265398880427239,7.174297332763672,7.174297332763672,43614,0.0,0.0
1977-03-09 00:00:00-05:00,7.174299612301859,7.174299612301859,7.128748405289254,7.151523590087891,21687,0.0,0.0
1977-03-10 00:00:00-05:00,7.151521688294069,7.174297704451245,7.083195314652759,7.128746509552002,25542,0.0,0.0
1977-03-11 00:00:00-05:00,7.128748405289254,7.174299612301859,7.128748405289254,7.151523590087891,24819,0.0,0.0
1977-03-14 00:00:00-05:00,7.151526051631248,7.19707727432251,7.128750858993428,7.19707727432251,28916,0.0,0.0
1977-03-15 00:00:00-05:00,7.2198506427240705,7.288177878204563,7.2198506427240705,7.242626667022705,103614,0.0,0.0
1977-03-16 00:00:00-05:00,7.242625807620416,7.333728219174017,7.242625807620416,7.288177013397217,86024,0.0,0.0
1977-03-17 00:00:00-05:00,7.288175951137754,7.310951131998992,7.219848733723664,7.265399932861328,40964,0.0,0.0
1977-03-18 00:00:00-05:00,7.265401853905929,7.288177878204563,7.242626667022705,7.242626667022705,22651,0.0,0.0
1977-03-21 00:00:00-05:00,7.24262475200009,7.310951131998992,7.24262475200009,7.265399932861328,31807,0.0,0.0
1977-03-22 00:00:00-05:00,7.265400311159101,7.265400311159101,7.197073927602553,7.219849109649658,33253,0.0,0.0
1977-03-23 00:00:00-05:00,7.2198506427240705,7.265401853905929,7.2198506427240705,7.242626667022705,29398,0.0,0.0
1977-03-24 00:00:00-05:00,7.242626667022705,7.242626667022705,7.2198506427240705,7.242626667022705,31084,0.0,0.0
1977-03-25 00:00:00-05:00,7.242623702865115,7.242623702865115,7.128746140224355,7.174297332763672,20482,0.0,0.0
1977-03-28 00:00:00-05:00,7.151523590087891,7.151523590087891,7.083197198276647,7.151523590087891,33735,0.0,0.0
1977-03-29 00:00:00-05:00,7.1515213177864805,7.174297332763672,7.128746140224355,7.174297332763672,13735,0.0,0.0
1977-03-30 00:00:00-05:00,7.174299612301859,7.174299612301859,7.151523590087891,7.151523590087891,15904,0.0,0.0
1977-03-31 00:00:00-05:00,7.151523590087891,7.1970747971004965,7.151523590087891,7.151523590087891,44096,0.0,0.0
1977-04-01 00:00:00-05:00,7.151526051631248,7.21985246696033,7.151526051631248,7.19707727432251,31566,0.0,0.0
1977-04-04 00:00:00-05:00,7.197072510325797,7.219847687887922,7.1515213177864805,7.174297332763672,17831,0.0,0.0
1977-04-05 00:00:00-05:00,7.174297332763672,7.197072510325797,7.083194947685039,7.174297332763672,37590,0.0,0.0
1977-04-06 00:00:00-05:00,7.174302081684689,7.242628497013771,7.174302081684689,7.19707727432251,21446,0.0,0.0
1977-04-07 00:00:00-05:00,7.219848733723664,7.265399932861328,7.219848733723664,7.265399932861328,24337,0.0,0.0
1977-04-11 00:00:00-05:00,7.265401853905929,7.310953065087787,7.2198506427240705,7.242626667022705,42410,0.0,0.0
1977-04-12 00:00:00-05:00,7.242625992672908,7.379279613494873,7.242625992672908,7.379279613494873,24578,0.0,0.0
1977-04-13 00:00:00-05:00,7.379282907868856,7.424833297729492,7.288180453316174,7.424833297729492,144337,0.0,0.0
1977-04-14 00:00:00-05:00,7.424831000410203,7.538709452073741,7.424831000410203,7.470382213592529,49398,0.0,0.0
1977-04-15 00:00:00-05:00,7.470384525005834,7.538711784628197,7.424833297729492,7.424833297729492,33012,0.0,0.0
1977-04-18 00:00:00-05:00,7.333727150275418,7.333727150275418,7.24262475200009,7.265399932861328,37108,0.0,0.0
1977-04-19 00:00:00-05:00,7.242628497013771,7.242628497013771,7.19707727432251,7.19707727432251,57108,0.0,0.0
1977-04-20 00:00:00-05:00,7.242625807620416,7.288177013397217,7.242625807620416,7.288177013397217,28675,0.0,0.0
1977-04-21 00:00:00-05:00,7.288175951137754,7.288175951137754,7.24262475200009,7.265399932861328,16627,0.0,0.0
1977-04-22 00:00:00-05:00,7.265400311159101,7.288176330621438,7.219849109649658,7.219849109649658,25060,0.0,0.0
1977-04-25 00:00:00-04:00,7.219848061935378,7.242624078092555,7.128746509552002,7.128746509552002,22651,0.0,0.0
1977-04-26 00:00:00-04:00,7.128750858993428,7.19707727432251,7.105974828939987,7.19707727432251,23855,0.0,0.0
1977-04-27 00:00:00-04:00,7.197073927602553,7.288176330621438,7.174298745555447,7.219849109649658,27711,0.0,0.0
1977-04-28 00:00:00-04:00,7.219849109649658,7.265400311159101,7.197073927602553,7.219849109649658,20000,0.0,0.0
1977-04-29 00:00:00-04:00,7.2198506427240705,7.265401853905929,7.197075455840847,7.242626667022705,34217,0.0,0.0
1977-05-02 00:00:00-04:00,7.242625807620416,7.333728219174017,7.21984978602436,7.288177013397217,34217,0.0,0.0
1977-05-03 00:00:00-04:00,7.288177013397217,7.333728219174017,7.265400991801161,7.288177013397217,21446,0.0,0.0
1977-05-04 00:00:00-04:00,7.288178428493099,7.3337296431142684,7.265402402474778,7.310953617095947,21205,0.0,0.0
1977-05-05 00:00:00-04:00,7.310952197577962,7.310952197577962,7.265400991801161,7.288177013397217,20723,0.0,0.0
1977-05-06 00:00:00-04:00,7.288177013397217,7.288177013397217,7.21984978602436,7.288177013397217,14458,0.0,0.0
1977-05-09 00:00:00-04:00,7.288178428493099,7.356504831717117,7.24262721387193,7.310953617095947,49157,0.0,0.0
1977-05-10 00:00:00-04:00,7.310953617095947,7.356504831717117,7.310953617095947,7.310953617095947,16386,0.0,0.0
1977-05-11 00:00:00-04:00,7.310946111925742,7.356497279785621,7.288170946703109,7.333722114562988,17108,0.0,0.0
1977-05-12 00:00:00-04:00,7.3337296431142684,7.356504831717117,7.265402402474778,7.310953617095947,39518,0.0,0.0
1977-05-13 00:00:00-04:00,7.310952197577962,7.333728219174017,7.288177013397217,7.288177013397217,11566,0.0,0.0
1977-05-16 00:00:00-04:00,7.288177013397217,7.310952197577962,7.288177013397217,7.288177013397217,24337,0.0,0.0
1977-05-17 00:00:00-04:00,7.288170946703109,7.356497279785621,7.288170946703109,7.333722114562988,29880,0.0,0.0
1977-05-18 00:00:00-04:00,7.333722114562988,7.356497279785621,7.310946111925742,7.333722114562988,35422,0.0,0.0
1977-05-19 00:00:00-04:00,7.333722114562988,7.402048447645502,7.310946111925742,7.333722114562988,53494,0.0,0.0
1977-05-20 00:00:00-04:00,7.379282907868856,7.424833297729492,7.379282907868856,7.424833297729492,19759,0.0,0.0
1977-05-23 00:00:00-04:00,7.402054213136042,7.402054213136042,7.333727826833825,7.356503009796143,23133,0.0,0.0
1977-05-24 00:00:00-04:00,7.356497279785621,7.379273282422868,7.288170946703109,7.333722114562988,23855,0.0,0.0
1977-05-25 00:00:00-04:00,7.333727826833825,7.379279030173724,7.310951806456242,7.356503009796143,26024,0.0,0.0
1977-05-26 00:00:00-04:00,7.356497279785621,7.356497279785621,7.288170946703109,7.333722114562988,14217,0.0,0.0
1977-05-27 00:00:00-04:00,7.333728219174017,7.333728219174017,7.288177013397217,7.288177013397217,15904,0.0,0.0
1977-05-31 00:00:00-04:00,7.288177878204563,7.288177878204563,7.174300268957622,7.242626667022705,28916,0.0,0.0
1977-06-01 00:00:00-04:00,7.24262475200009,7.288175951137754,7.219848733723664,7.265399932861328,14699,0.0,0.0
1977-06-02 00:00:00-04:00,7.265402402474778,7.310953617095947,7.24262721387193,7.310953617095947,30120,0.0,0.0
1977-06-03 00:00:00-04:00,7.310946111925742,7.333722114562988,7.288170946703109,7.333722114562988,26506,0.0,0.0
1977-06-06 00:00:00-04:00,7.33372753213088,7.33372753213088,7.197073927602553,7.219849109649658,35663,0.0,0.0
1977-06-07 00:00:00-04:00,7.21984978602436,7.310952197577962,7.197074601843616,7.288177013397217,43373,0.0,0.0
1977-06-08 00:00:00-04:00,7.288175951137754,7.310951131998992,7.24262475200009,7.265399932861328,25542,0.0,0.0
1977-06-09 00:00:00-04:00,7.265400991801161,7.288177013397217,7.242625807620416,7.288177013397217,14458,0.0,0.0
1977-06-10 00:00:00-04:00,7.288177013397217,7.288177013397217,7.242625807620416,7.288177013397217,11566,0.0,0.0
1977-06-13 00:00:00-04:00,7.288177013397217,7.288177013397217,7.242625807620416,7.288177013397217,13976,0.0,0.0
1977-06-14 00:00:00-04:00,7.288177013397217,7.288177013397217,7.197074601843616,7.288177013397217,16386,0.0,0.0
1977-06-15 00:00:00-04:00,7.288177878204563,7.288177878204563,7.2198506427240705,7.242626667022705,19759,0.0,0.0
1977-06-16 00:00:00-04:00,7.242626667022705,7.242626667022705,7.174300268957622,7.242626667022705,73735,0.0,0.0
1977-06-17 00:00:00-04:00,7.24262475200009,7.265399932861328,7.219848733723664,7.265399932861328,40482,0.0,0.0
1977-06-20 00:00:00-04:00,7.265401853905929,7.265401853905929,7.197075455840847,7.242626667022705,14699,0.0,0.0
1977-06-21 00:00:00-04:00,7.242626667022705,7.288177878204563,7.242626667022705,7.242626667022705,33012,0.0,0.0
1977-06-22 00:00:00-04:00,7.24262475200009,7.265399932861328,7.219848733723664,7.265399932861328,16386,0.0,0.0
1977-06-23 00:00:00-04:00,7.265400991801161,7.288177013397217,7.242625807620416,7.288177013397217,20241,0.0,0.0
1977-06-24 00:00:00-04:00,7.288177013397217,7.310952197577962,7.242625807620416,7.288177013397217,47229,0.0,0.0
1977-06-27 00:00:00-04:00,7.288177878204563,7.310953065087787,7.242626667022705,7.242626667022705,22410,0.0,0.0
1977-06-28 00:00:00-04:00,7.242626667022705,7.265401853905929,7.242626667022705,7.242626667022705,19759,0.0,0.0
1977-06-29 00:00:00-04:00,7.242625807620416,7.288177013397217,7.17429941766287,7.288177013397217,16386,0.0,0.0
1977-06-30 00:00:00-04:00,7.288175951137754,7.288175951137754,7.265399932861328,7.265399932861328,46506,0.0,0.0
1977-07-01 00:00:00-04:00,7.288170946703109,7.333722114562988,7.288170946703109,7.333722114562988,22169,0.0,0.0
1977-07-05 00:00:00-04:00,7.333727826833825,7.379279030173724,7.310951806456242,7.356503009796143,27952,0.0,0.0
1977-07-06 00:00:00-04:00,7.402052402496338,7.447603594693815,7.402052402496338,7.402052402496338,24337,0.0,0.0
1977-07-07 00:00:00-04:00,7.402055812526763,7.470382213592529,7.402055812526763,7.470382213592529,46747,0.0,0.0
1977-07-08 00:00:00-04:00,7.470382213592529,7.493158238891414,7.424831000410203,7.470382213592529,20482,0.0,0.0
1977-07-11 00:00:00-04:00,7.47037756046027,7.515928745269775,7.447602386762981,7.515928745269775,23133,0.0,0.0
1977-07-12 00:00:00-04:00,7.515928745269775,7.53870475638199,7.47037756046027,7.515928745269775,33976,0.0,0.0
1977-07-13 00:00:00-04:00,7.5159293360659625,7.538705348968506,7.49315416057841,7.538705348968506,22651,0.0,0.0
1977-07-15 00:00:00-04:00,7.538705348968506,7.561480524456059,7.5159293360659625,7.538705348968506,27229,0.0,0.0
1977-07-18 00:00:00-04:00,7.470378772085024,7.470378772085024,7.356501210298862,7.402052402496338,19036,0.0,0.0
1977-07-19 00:00:00-04:00,7.402051201953476,7.515928745269775,7.402051201953476,7.515928745269775,19759,0.0,0.0
1977-07-20 00:00:00-04:00,7.515931703602718,7.584258926418597,7.515931703602718,7.561482906341553,36867,0.0,0.0
1977-07-21 00:00:00-04:00,7.561482055105171,7.6070332527160645,7.561482055105171,7.6070332527160645,23855,0.0,0.0
1977-07-22 00:00:00-04:00,7.584258354880646,7.584258354880646,7.493155956268311,7.4931559562683105,30602,0.0,0.0
1977-07-25 00:00:00-04:00,7.493153571572485,7.53870475638199,7.493153571572485,7.515928745269775,53494,0.0,0.0
1977-07-26 00:00:00-04:00,7.5159293360659625,7.561480524456059,7.49315416057841,7.538705348968506,19277,0.0,0.0
1977-07-27 00:00:00-04:00,7.53870475638199,7.584255941191494,7.493153571572485,7.515928745269775,15904,0.0,0.0
1977-07-28 00:00:00-04:00,7.515928629487928,7.515928629487928,7.424826261272338,7.447602272033691,39277,0.0,0.0
1977-07-29 00:00:00-04:00,7.447603594693815,7.493154786891292,7.356501210298862,7.402052402496338,34458,0.0,0.0
1977-08-01 00:00:00-04:00,7.402054798257535,7.447606005198191,7.379279613494873,7.379279613494873,31807,0.0,0.0
1977-08-02 00:00:00-04:00,7.37927722510513,7.402052402496338,7.333726032907653,7.402052402496338,17349,0.0,0.0
1977-08-03 00:00:00-04:00,7.402058102799174,7.447609330075515,7.333731680592515,7.424833297729492,19518,0.0,0.0
1977-08-04 00:00:00-04:00,7.424828738601464,7.493155956268311,7.402053557655976,7.4931559562683105,20482,0.0,0.0
1977-08-05 00:00:00-04:00,7.493154742005266,7.584257125854492,7.470378727335432,7.584257125854492,21205,0.0,0.0
1977-08-08 00:00:00-04:00,7.584255941191494,7.584255941191494,7.515928745269775,7.515928745269775,18072,0.0,0.0
1977-08-09 00:00:00-04:00,7.515929964282501,7.538705979088769,7.402052402496338,7.402052402496338,19277,0.0,0.0
1977-08-10 00:00:00-04:00,7.402051201953476,7.515928745269775,7.402051201953476,7.515928745269775,17349,0.0,0.0
1977-08-11 00:00:00-04:00,7.515928629487928,7.584255824357076,7.447602272033691,7.447602272033691,25542,0.0,0.0
1977-08-12 00:00:00-04:00,7.447603594693815,7.447603594693815,7.37927722510513,7.402052402496338,10120,0.0,0.0
1977-08-15 00:00:00-04:00,7.402048447645502,7.424823612868135,7.2426197788432285,7.333722114562988,12771,0.0,0.0
1977-08-16 00:00:00-04:00,7.219847846191582,7.219847846191582,7.037643909454346,7.037643909454346,15181,0.0,0.0
1977-08-17 00:00:00-04:00,6.969318866729736,6.969318866729736,6.809890068076636,6.969318866729736,46506,0.0,0.0
1977-08-18 00:00:00-04:00,6.969317488267357,6.992093086242676,6.94654189029204,6.992093086242676,14940,0.0,0.0
1977-08-19 00:00:00-04:00,6.992094901317735,7.014870505205363,6.923768508362526,6.9465436935424805,31566,0.0,0.0
1977-08-22 00:00:00-04:00,6.946543264249629,7.01487007168995,6.92376808047717,6.969318866729736,18313,0.0,0.0
1977-08-23 00:00:00-04:00,6.969320382423309,7.014871597290039,6.9465447749899445,7.014871597290039,13253,0.0,0.0
1977-08-24 00:00:00-04:00,7.014871597290039,7.037647204723403,6.969320382423309,7.014871597290039,13253,0.0,0.0
1977-08-25 00:00:00-04:00,7.014871597290039,7.037647204723403,6.992095989856674,7.014871597290039,12771,0.0,0.0
1977-08-26 00:00:00-04:00,7.037644119753516,7.151521688294069,7.037644119753516,7.128746509552002,37831,0.0,0.0
1977-08-29 00:00:00-04:00,7.128748405289254,7.1970747971004965,7.128748405289254,7.151523590087891,18313,0.0,0.0
1977-08-30 00:00:00-04:00,7.151523590087891,7.174299612301859,7.151523590087891,7.151523590087891,53253,0.0,0.0
1977-08-31 00:00:00-04:00,7.15152272609311,7.219849109649658,7.15152272609311,7.219849109649658,26506,0.0,0.0
1977-09-01 00:00:00-04:00,7.242626667022705,7.288177878204563,7.242626667022705,7.242626667022705,26988,0.0,0.0
1977-09-02 00:00:00-04:00,7.288170946703109,7.356497279785621,7.288170946703109,7.333722114562988,17831,0.0,0.0
1977-09-06 00:00:00-04:00,7.3337296431142684,7.356504831717117,7.288178428493099,7.310953617095947,32530,0.0,0.0
1977-09-07 00:00:00-04:00,7.3109523843762245,7.379279613494873,7.288177199613563,7.379279613494873,14940,0.0,0.0
1977-09-08 00:00:00-04:00,7.379279613494873,7.515932396901508,7.35650359131688,7.379279613494873,23133,0.0,0.0
1977-09-09 00:00:00-04:00,7.356497279785621,7.356497279785621,7.288170946703109,7.333722114562988,30120,0.0,0.0
1977-09-12 00:00:00-04:00,7.310952197577962,7.310952197577962,7.265400991801161,7.288177013397217,25060,0.0,0.0
1977-09-13 00:00:00-04:00,7.288178428493099,7.3337296431142684,7.2198511878536085,7.310953617095947,34699,0.0,0.0
1977-09-14 00:00:00-04:00,7.310953617095947,7.3337296431142684,7.265402402474778,7.310953617095947,20000,0.0,0.0
1977-09-15 00:00:00-04:00,7.310952197577962,7.310952197577962,7.288177013397217,7.288177013397217,35904,0.0,0.0
1977-09-16 00:00:00-04:00,7.288178428493099,7.310953617095947,7.288178428493099,7.310953617095947,47470,0.0,0.0
1977-09-19 00:00:00-04:00,7.310952197577962,7.310952197577962,7.265400991801161,7.288177013397217,17590,0.0,0.0
1977-09-20 00:00:00-04:00,7.288177013397217,7.310952197577962,7.242625807620416,7.288177013397217,34940,0.0,0.0
1977-09-21 00:00:00-04:00,7.288177878204563,7.333729089386422,7.2198506427240705,7.242626667022705,105060,0.0,0.0
1977-09-22 00:00:00-04:00,7.242623702865115,7.242623702865115,7.1515213177864805,7.174297332763672,58554,0.0,0.0
1977-09-23 00:00:00-04:00,7.174299612301859,7.174299612301859,7.128748405289254,7.151523590087891,9639,0.0,0.0
1977-09-26 00:00:00-04:00,7.151519174945905,7.151519174945905,7.060416817164665,7.083192825317383,28434,0.0,0.0
1977-09-27 00:00:00-04:00,7.083193184600963,7.128744365802094,7.014866412799266,7.060417175292969,27711,0.0,0.0
1977-09-28 00:00:00-04:00,7.06042239344903,7.083198419590133,7.014871597290039,7.014871597290039,14458,0.0,0.0
1977-09-29 00:00:00-04:00,7.014866056981452,7.083192825317383,6.9920904675361415,7.083192825317383,20000,0.0,0.0
1977-09-30 00:00:00-04:00,7.083199957391766,7.105975151062012,7.037648732635615,7.105975151062012,21928,0.0,0.0
1977-10-03 00:00:00-04:00,7.128747544046004,7.219849109649658,7.128747544046004,7.219849109649658,22892,0.0,0.0
1977-10-04 00:00:00-04:00,7.219849109649658,7.265400311159101,7.105971524583667,7.219849109649658,23855,0.0,0.0
1977-10-05 00:00:00-04:00,7.21985246696033,7.242628497013771,7.174302081684689,7.19707727432251,17108,0.0,0.0
1977-10-06 00:00:00-04:00,7.197075455840847,7.288177878204563,7.174300268957622,7.242626667022705,67952,0.0,0.0
1977-10-07 00:00:00-04:00,7.242626667022705,7.265401853905929,7.197075455840847,7.242626667022705,155663,0.0,0.0
1977-10-10 00:00:00-04:00,7.242626667022705,7.265401853905929,7.2198506427240705,7.242626667022705,7952,0.0,0.0
1977-10-11 00:00:00-04:00,7.242623702865115,7.265398880427239,7.174297332763672,7.174297332763672,23614,0.0,0.0
1977-10-12 00:00:00-04:00,7.128751182147917,7.128751182147917,7.037648732635615,7.105975151062012,24096,0.0,0.0
1977-10-13 00:00:00-04:00,7.083195478143947,7.083195478143947,6.992093086242676,6.992093086242676,31084,0.0,0.0
1977-10-14 00:00:00-04:00,6.992092715916265,7.037643909454346,6.900990747547647,7.037643909454346,45542,0.0,0.0
1977-10-17 00:00:00-04:00,6.992094469209843,6.992094469209843,6.878216875516957,6.969318866729736,26988,0.0,0.0
1977-10-18 00:00:00-04:00,6.969317389604814,7.014868584910595,6.83266422239503,6.923766613006592,9639,0.0,0.0
1977-10-19 00:00:00-04:00,6.923765547579826,6.969316317168711,6.878214359283447,6.878214359283447,25783,0.0,0.0
1977-10-20 00:00:00-04:00,6.878220967011095,6.923772199067356,6.764342886870443,6.832669734954834,19759,0.0,0.0
1977-10-21 00:00:00-04:00,6.832664916525501,6.832664916525501,6.76433811662551,6.809889316558838,14699,0.0,0.0
1977-10-24 00:00:00-04:00,6.764340287836182,6.764340287836182,6.650462670158149,6.673238277435303,24578,0.0,0.0
1977-10-25 00:00:00-04:00,6.650460036153724,6.650460036153724,6.491031267065298,6.559357643127441,34699,0.0,0.0
1977-10-26 00:00:00-04:00,6.559356597669618,6.741560935974121,6.491030232497619,6.741560935974121,34699,0.0,0.0
1977-10-27 00:00:00-04:00,6.741560935974121,6.855438909106625,6.718785760055123,6.741560935974121,34217,0.0,0.0
1977-10-28 00:00:00-04:00,6.741558615027298,6.8098853753836375,6.71878344694921,6.764334201812744,9157,0.0,0.0
1977-10-31 00:00:00-05:00,6.764340331019637,6.809891545864743,6.650462712614611,6.696013927459717,22410,0.0,0.0
1977-11-01 00:00:00-05:00,6.696010148633921,6.696010148633921,6.491030216217041,6.491030216217041,15181,0.0,0.0
1977-11-02 00:00:00-05:00,6.491032025351304,6.536583227185763,6.399929621682387,6.445480823516846,24337,0.0,0.0
1977-11-03 00:00:00-05:00,6.445479027078289,6.491030216217041,6.399927837939537,6.491030216217041,28193,0.0,0.0
1977-11-04 00:00:00-05:00,6.536583935599841,6.6049103270489065,6.536583935599841,6.58213472366333,19518,0.0,0.0
1977-11-07 00:00:00-05:00,6.582133241384012,6.604908839640583,6.559357643127441,6.559357643127441,11566,0.0,0.0
1977-11-08 00:00:00-05:00,6.559359166594944,6.604910373687744,6.53658398175621,6.604910373687744,21446,0.0,0.0
1977-11-09 00:00:00-05:00,6.62768721483268,6.787116050720215,6.62768721483268,6.787116050720215,21928,0.0,0.0
1977-11-10 00:00:00-05:00,6.787118502898574,6.878220967011095,6.787118502898574,6.832669734954834,54458,0.0,0.0
1977-11-11 00:00:00-05:00,6.855439917098333,7.037644282193311,6.855439917098333,6.992093086242676,25783,0.0,0.0
1977-11-14 00:00:00-05:00,6.9920929872577045,7.0376441825634855,6.923766613006592,6.923766613006592,34699,0.0,0.0
1977-11-15 00:00:00-05:00,6.923768508362526,6.9465436935424805,6.809890488924388,6.9465436935424805,37590,0.0,0.0
1977-11-16 00:00:00-05:00,6.969320382423309,7.014871597290039,6.969320382423309,7.014871597290039,19277,0.0,0.0
1977-11-17 00:00:00-05:00,7.014868684217993,7.0604194614610645,6.923766711024286,6.992093086242676,15181,0.0,0.0
1977-11-18 00:00:00-05:00,6.992095989856674,7.037647204723403,6.9465447749899445,7.014871597290039,14940,0.0,0.0
1977-11-21 00:00:00-05:00,7.037641646426763,7.083192825317383,7.037641646426763,7.083192825317383,15422,0.0,0.0
1977-11-22 00:00:00-05:00,7.083197198276647,7.2198499818991335,7.060421176062677,7.151523590087891,14940,0.0,0.0
1977-11-23 00:00:00-05:00,7.15151953769523,7.197070718896361,7.060417175292969,7.060417175292969,24096,0.0,0.0
1977-11-25 00:00:00-05:00,7.060416817164665,7.128744004208003,7.060416817164665,7.083192825317383,10843,0.0,0.0
1977-11-28 00:00:00-05:00,7.083196879130271,7.083196879130271,6.969318866729736,6.969318866729736,104819,0.0,0.0
1977-11-29 00:00:00-05:00,6.969317389604814,6.969317389604814,6.900991015353702,6.923766613006592,15422,0.0,0.0
1977-11-30 00:00:00-05:00,6.92376808047717,6.969318866729736,6.92376808047717,6.969318866729736,19518,0.0,0.0
