Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-04-18 00:00:00-05:00,0.1640661358833313,0.16700882542484757,0.1640661358833313,0.1640661358833313,18739200,0.0,0.0
1980-04-21 00:00:00-05:00,0.1640662450973107,0.16553758242782957,0.16259431838989258,0.16259431838989258,9043200,0.0,0.0
1980-04-22 00:00:00-05:00,0.16995146870613098,0.17289472969205177,0.16995146870613098,0.16995146870613098,20428800,0.0,0.0
1980-04-23 00:00:00-05:00,0.1802515834569931,0.18319484647130463,0.1802515834569931,0.1802515834569931,14822400,0.0,0.0
1980-04-24 00:00:00-05:00,0.1809878647327423,0.183930555728509,0.1809878647327423,0.1809878647327423,8832000,0.0,0.0
1980-04-25 00:00:00-05:00,0.1809878355309136,0.1809878355309136,0.1780445724725723,0.17804457247257233,7104000,0.0,0.0
1980-04-28 00:00:00-04:00,0.17804452550365113,0.1795158619563253,0.17657317221164703,0.17657317221164703,6931200,0.0,0.0
1980-04-29 00:00:00-04:00,0.1780445724725723,0.1809878355309136,0.1780445724725723,0.17804457247257233,6297600,0.0,0.0
1980-04-30 00:00:00-04:00,0.1802515834569931,0.18319484647130463,0.1802515834569931,0.1802515834569931,7065600,0.0,0.0
1980-05-01 00:00:00-04:00,0.1809878647327423,0.183930555728509,0.1809878647327423,0.1809878647327423,7008000,0.0,0.0
1980-05-02 00:00:00-04:00,0.18393054604530332,0.18687325372548533,0.18393054604530332,0.18393054604530334,5510400,0.0,0.0
1980-05-05 00:00:00-04:00,0.18613757193088531,0.18908026269466818,0.18613757193088531,0.18613757193088531,3513600,0.0,0.0
1980-05-06 00:00:00-04:00,0.18613766829134007,0.1883446832968792,0.18540199100971222,0.18540199100971222,6988800,0.0,0.0
1980-05-07 00:00:00-04:00,0.18540199100971222,0.1883446832968792,0.18540199100971222,0.18540199100971222,6393600,0.0,0.0
1980-05-08 00:00:00-04:00,0.18540175574989354,0.18613743209800768,0.18319472670555115,0.18319472670555115,7468800,0.0,0.0
1980-05-09 00:00:00-04:00,0.18540199100971222,0.1883446832968792,0.18540199100971222,0.18540199100971222,16684800,0.0,0.0
1980-05-12 00:00:00-04:00,0.18540190822775285,0.18760893908719709,0.18466623127460477,0.1846662312746048,8582400,0.0,0.0
1980-05-13 00:00:00-04:00,0.1883445531129837,0.1912878327428104,0.1883445531129837,0.1883445531129837,7372800,0.0,0.0
1980-05-14 00:00:00-04:00,0.1912878453731537,0.19423053582063077,0.1912878453731537,0.1912878453731537,4742400,0.0,0.0
1980-05-15 00:00:00-04:00,0.19275911152362823,0.19570181773182474,0.19275911152362823,0.19275911152362823,8102400,0.0,0.0
1980-05-16 00:00:00-04:00,0.1949662119150162,0.19790890235151562,0.1949662119150162,0.19496621191501617,4838400,0.0,0.0
1980-05-19 00:00:00-04:00,0.1957019567489624,0.19864522074572702,0.1957019567489624,0.1957019567489624,8640000,0.0,0.0
1980-05-20 00:00:00-04:00,0.1957019169348071,0.19643759385977716,0.19349488615989685,0.19349488615989685,21811200,0.0,0.0
1980-05-21 00:00:00-04:00,0.19202353153064122,0.19202353153064122,0.18908026814460754,0.18908026814460754,10540800,0.0,0.0
1980-05-22 00:00:00-04:00,0.18908027112155162,0.18981652059256018,0.18687325716018677,0.18687325716018677,5318400,0.0,0.0
1980-05-23 00:00:00-04:00,0.19349488615989685,0.19643759385977716,0.19349488615989685,0.19349488615989685,29779200,0.0,0.0
1980-05-27 00:00:00-04:00,0.19349478807567735,0.19570181773182474,0.19275911152362823,0.19275911152362823,8332800,0.0,0.0
1980-05-28 00:00:00-04:00,0.19717331230640409,0.2001165934148959,0.19717331230640409,0.1971733123064041,6700800,0.0,0.0
1980-05-29 00:00:00-04:00,0.19717331230640409,0.2001165934148959,0.19717331230640409,0.1971733123064041,7660800,0.0,0.0
1980-05-30 00:00:00-04:00,0.2001165747642517,0.2030592662215424,0.2001165747642517,0.2001165747642517,5721600,0.0,0.0
1980-06-02 00:00:00-04:00,0.2008522003889084,0.20379490817846152,0.2008522003889084,0.2008522003889084,6355200,0.0,0.0
1980-06-03 00:00:00-04:00,0.19864522074572702,0.19864522074572702,0.1957019567489624,0.1957019567489624,15244800,0.0,0.0
1980-06-04 00:00:00-04:00,0.19864509999752042,0.2015877896679935,0.19864509999752042,0.19864509999752045,7680000,0.0,0.0
1980-06-05 00:00:00-04:00,0.19864509999752042,0.2015877896679935,0.19864509999752042,0.19864509999752045,6470400,0.0,0.0
1980-06-06 00:00:00-04:00,0.19864523912945212,0.2001165934148959,0.19717331230640409,0.1971733123064041,28723200,0.0,0.0
1980-06-09 00:00:00-04:00,0.19717329405889925,0.19864522074572702,0.1957019567489624,0.1957019567489624,7545600,0.0,0.0
1980-06-10 00:00:00-04:00,0.19790898263454434,0.20085224680234973,0.19790898263454434,0.19790898263454437,17280000,0.0,0.0
1980-06-11 00:00:00-04:00,0.2001165747642517,0.2030592662215424,0.2001165747642517,0.2001165747642517,3206400,0.0,0.0
1980-06-12 00:00:00-04:00,0.2001165934148959,0.2001165934148959,0.19717331230640409,0.1971733123064041,10809600,0.0,0.0
1980-06-13 00:00:00-04:00,0.19717331230640409,0.2001165934148959,0.19717331230640409,0.1971733123064041,3590400,0.0,0.0
1980-06-16 00:00:00-04:00,0.19717331230640409,0.2001165934148959,0.19717331230640409,0.1971733123064041,7987200,0.0,0.0
1980-06-17 00:00:00-04:00,0.1971733172010678,0.19938092122163964,0.19643765687942505,0.19643765687942505,12864000,0.0,0.0
1980-06-18 00:00:00-04:00,0.19643756555293285,0.19790890235151562,0.1949662119150162,0.19496621191501617,8064000,0.0,0.0
1980-06-19 00:00:00-04:00,0.19423053582063077,0.19423053582063077,0.1912878453731537,0.1912878453731537,13689600,0.0,0.0
1980-06-20 00:00:00-04:00,0.19202350080013272,0.19496620801713369,0.19202350080013272,0.19202350080013275,7027200,0.0,0.0
1980-06-23 00:00:00-04:00,0.19202350080013272,0.19496620801713369,0.19202350080013272,0.19202350080013275,9888000,0.0,0.0
1980-06-24 00:00:00-04:00,0.19202350080013272,0.19496620801713369,0.19202350080013272,0.19202350080013275,9676800,0.0,0.0
1980-06-25 00:00:00-04:00,0.1942305564880371,0.19717324724863583,0.1942305564880371,0.1942305564880371,15494400,0.0,0.0
1980-06-26 00:00:00-04:00,0.1942305564880371,0.19717324724863583,0.1942305564880371,0.1942305564880371,10156800,0.0,0.0
1980-06-27 00:00:00-04:00,0.1949662119150162,0.19790890235151562,0.1949662119150162,0.19496621191501617,6912000,0.0,0.0
1980-06-30 00:00:00-04:00,0.194966240009837,0.19643759385977716,0.19349488615989685,0.19349488615989685,5337600,0.0,0.0
1980-07-01 00:00:00-04:00,0.19643765687942505,0.19938092122163964,0.19643765687942505,0.19643765687942505,9811200,0.0,0.0
1980-07-02 00:00:00-04:00,0.19790898263454434,0.20085224680234973,0.19790898263454434,0.19790898263454437,6585600,0.0,0.0
1980-07-03 00:00:00-04:00,0.19938091933727264,0.2023236111140572,0.19938091933727264,0.19938091933727264,4550400,0.0,0.0
1980-07-07 00:00:00-04:00,0.20673756301403043,0.20820948918913082,0.20673756301403043,0.20673756301403046,19545600,0.0,0.0
1980-07-08 00:00:00-04:00,0.21115233004093173,0.21262368472680832,0.21115233004093173,0.2111523300409317,13190400,0.0,0.0
1980-07-09 00:00:00-04:00,0.21115233004093173,0.21188800738387004,0.21115233004093173,0.2111523300409317,9388800,0.0,0.0
1980-07-10 00:00:00-04:00,0.21409499645233154,0.21483065680830618,0.21409499645233154,0.21409499645233154,14092800,0.0,0.0
1980-07-11 00:00:00-04:00,0.21409489867539713,0.21483055869539655,0.21335922181606293,0.21335922181606293,9888000,0.0,0.0
1980-07-14 00:00:00-04:00,0.21556624770164493,0.2170381740406384,0.21556624770164493,0.2155662477016449,15052800,0.0,0.0
1980-07-15 00:00:00-04:00,0.2221878319978714,0.22292350868837837,0.2221878319978714,0.2221878319978714,20678400,0.0,0.0
1980-07-16 00:00:00-04:00,0.22586689889431,0.22660257600090183,0.22586689889431,0.22586689889431,11692800,0.0,0.0
1980-07-17 00:00:00-04:00,0.23101656138896945,0.23248789837804967,0.23101656138896945,0.23101656138896942,15456000,0.0,0.0
1980-07-18 00:00:00-04:00,0.23690250515937802,0.23763818204128379,0.23690250515937802,0.23690250515937805,12576000,0.0,0.0
1980-07-21 00:00:00-04:00,0.23690250515937802,0.23763818204128379,0.23690250515937802,0.23690250515937805,14208000,0.0,0.0
1980-07-22 00:00:00-04:00,0.23543113268497162,0.23543113268497162,0.23395977914333344,0.23395977914333344,14150400,0.0,0.0
1980-07-23 00:00:00-04:00,0.23248798146185048,0.23248798146185048,0.23175232112407684,0.23175232112407684,8371200,0.0,0.0
1980-07-24 00:00:00-04:00,0.23101659789360948,0.23101659789360948,0.23028092086315155,0.23028092086315155,11616000,0.0,0.0
1980-07-25 00:00:00-04:00,0.22880952717713984,0.22880952717713984,0.22807385027408603,0.228073850274086,22156800,0.0,0.0
1980-07-28 00:00:00-04:00,0.23028092086315155,0.2317522749240674,0.23028092086315155,0.23028092086315155,7372800,0.0,0.0
1980-07-29 00:00:00-04:00,0.24058082699775696,0.2420521635395625,0.24058082699775696,0.24058082699775696,11424000,0.0,0.0
1980-07-30 00:00:00-04:00,0.24793811142444608,0.2486737880517019,0.24793811142444608,0.2479381114244461,12614400,0.0,0.0
1980-07-31 00:00:00-04:00,0.2494094222784042,0.2508807584434536,0.2494094222784042,0.24940942227840424,24384000,0.0,0.0
1980-08-01 00:00:00-04:00,0.24793825077148496,0.24793825077148496,0.24573121964931488,0.24573121964931488,9523200,0.0,0.0
1980-08-04 00:00:00-04:00,0.2494094222784042,0.25161700748274735,0.2494094222784042,0.24940942227840424,5721600,0.0,0.0
1980-08-05 00:00:00-04:00,0.2508808374404907,0.25235276344545066,0.2508808374404907,0.2508808374404907,6720000,0.0,0.0
1980-08-06 00:00:00-04:00,0.25088088493958477,0.25088088493958477,0.24867387115955353,0.24867387115955353,11193600,0.0,0.0
1980-08-07 00:00:00-04:00,0.2516171634197235,0.2523528403778392,0.2516171634197235,0.2516171634197235,8812800,0.0,0.0
1980-08-08 00:00:00-04:00,0.25529545545578003,0.2567668089344868,0.25529545545578003,0.25529545545578003,5817600,0.0,0.0
1980-08-11 00:00:00-04:00,0.2714814841747284,0.27295283799344633,0.2714814841747284,0.2714814841747284,7276800,0.0,0.0
1980-08-12 00:00:00-04:00,0.2722170650959015,0.2751597716956909,0.2722170650959015,0.2722170650959015,22406400,0.0,0.0
1980-08-13 00:00:00-04:00,0.268538233007816,0.268538233007816,0.2670668959617615,0.2670668959617615,12153600,0.0,0.0
1980-08-14 00:00:00-04:00,0.2670668959617615,0.2678025560651204,0.2670668959617615,0.2670668959617615,8793600,0.0,0.0
1980-08-15 00:00:00-04:00,0.2648598684223986,0.2648598684223986,0.2633885145187378,0.2633885145187378,41011200,0.0,0.0
1980-08-18 00:00:00-04:00,0.2567668025048518,0.2567668025048518,0.2560311257839203,0.2560311257839203,7699200,0.0,0.0
1980-08-19 00:00:00-04:00,0.25308848079744706,0.25308848079744706,0.2523528039455414,0.2523528039455414,8889600,0.0,0.0
1980-08-20 00:00:00-04:00,0.2575024664402008,0.2589738029696769,0.2575024664402008,0.2575024664402008,11808000,0.0,0.0
1980-08-21 00:00:00-04:00,0.26044580340385437,0.26118148029877614,0.26044580340385437,0.26044580340385437,11251200,0.0,0.0
1980-08-22 00:00:00-04:00,0.26191723346710205,0.26265289373692124,0.26191723346710205,0.26191723346710205,38515200,0.0,0.0
1980-08-25 00:00:00-04:00,0.26191723346710205,0.26265289373692124,0.26191723346710205,0.26191723346710205,11174400,0.0,0.0
1980-08-26 00:00:00-04:00,0.26191723346710205,0.26265289373692124,0.26191723346710205,0.26191723346710205,20160000,0.0,0.0
1980-08-27 00:00:00-04:00,0.261917180494687,0.261917180494687,0.261181503534317,0.261181503534317,3513600,0.0,0.0
1980-08-28 00:00:00-04:00,0.25970960334053983,0.25970960334053983,0.2589739263057709,0.2589739263057709,6451200,0.0,0.0
1980-08-29 00:00:00-04:00,0.25823814312460425,0.25823814312460425,0.2575024664402008,0.2575024664402008,15552000,0.0,0.0
1980-09-02 00:00:00-04:00,0.261181503534317,0.261917180494687,0.261181503534317,0.261181503534317,6816000,0.0,0.0
1980-09-03 00:00:00-04:00,0.26927450299263,0.27074585699006165,0.26927450299263,0.26927450299263,9292800,0.0,0.0
1980-09-04 00:00:00-04:00,0.2714814841747284,0.27295283799344633,0.2714814841747284,0.2714814841747284,16147200,0.0,0.0
1980-09-05 00:00:00-04:00,0.27074585030131126,0.27074585030131126,0.27001017332077026,0.27001017332077026,6259200,0.0,0.0
1980-09-08 00:00:00-04:00,0.26412416816209167,0.26412416816209167,0.26265281438827515,0.26265281438827515,4300800,0.0,0.0
1980-09-09 00:00:00-04:00,0.2633885145187378,0.2641241914705682,0.2633885145187378,0.2633885145187378,13632000,0.0,0.0
1980-09-10 00:00:00-04:00,0.26191715719369796,0.26191715719369796,0.26044580340385437,0.26044580340385437,10099200,0.0,0.0
1980-09-11 00:00:00-04:00,0.26191723346710205,0.26265289373692124,0.26191723346710205,0.26191723346710205,5990400,0.0,0.0
1980-09-12 00:00:00-04:00,0.261917180494687,0.261917180494687,0.261181503534317,0.261181503534317,4800000,0.0,0.0
1980-09-15 00:00:00-04:00,0.25897400580586166,0.25897400580586166,0.2582383453845978,0.2582383453845978,5337600,0.0,0.0
1980-09-16 00:00:00-04:00,0.26559552550315857,0.26633120239994784,0.26559552550315857,0.26559552550315857,9139200,0.0,0.0
1980-09-17 00:00:00-04:00,0.27736690640449524,0.27810315591443674,0.27736690640449524,0.27736690640449524,11577600,0.0,0.0
1980-09-18 00:00:00-04:00,0.2781031131744385,0.27883879003384654,0.2781031131744385,0.2781031131744385,14227200,0.0,0.0
1980-09-19 00:00:00-04:00,0.2803100645542145,0.2810457412499604,0.2803100645542145,0.2803100645542145,6086400,0.0,0.0
1980-09-22 00:00:00-04:00,0.2773668728736247,0.2773668728736247,0.27589553594589233,0.27589553594589233,8313600,0.0,0.0
1980-09-23 00:00:00-04:00,0.26633120239994784,0.26633120239994784,0.26559552550315857,0.26559552550315857,7142400,0.0,0.0
1980-09-24 00:00:00-04:00,0.26412416816209167,0.26412416816209167,0.26265281438827515,0.26265281438827515,10022400,0.0,0.0
1980-09-25 00:00:00-04:00,0.26044599562123194,0.26044599562123194,0.25970974564552307,0.25970974564552307,11520000,0.0,0.0
1980-09-26 00:00:00-04:00,0.25750247922578323,0.25750247922578323,0.2560311257839203,0.2560311257839203,9312000,0.0,0.0
1980-09-29 00:00:00-04:00,0.2567669153213501,0.2575025923655183,0.2567669153213501,0.2567669153213501,3801600,0.0,0.0
1980-09-30 00:00:00-04:00,0.26191723346710205,0.2633885708460809,0.26191723346710205,0.26191723346710205,6086400,0.0,0.0
1980-10-01 00:00:00-04:00,0.2648598551750183,0.2655955320900527,0.2648598551750183,0.2648598551750183,5971200,0.0,0.0
1980-10-02 00:00:00-04:00,0.2648597721242628,0.26559544880861474,0.2641240954399109,0.2641240954399109,4281600,0.0,0.0
1980-10-03 00:00:00-04:00,0.27295297384262085,0.2736886511181277,0.27295297384262085,0.27295297384262085,5068800,0.0,0.0
1980-10-06 00:00:00-04:00,0.28987449407577515,0.2913458479424575,0.28987449407577515,0.28987449407577515,10060800,0.0,0.0
1980-10-07 00:00:00-04:00,0.2906099855899811,0.2920813385178898,0.2906099855899811,0.2906099855899811,9158400,0.0,0.0
1980-10-08 00:00:00-04:00,0.2854598527580643,0.2854598527580643,0.2847241759300232,0.2847241759300232,25036800,0.0,0.0
1980-10-09 00:00:00-04:00,0.284724212326288,0.28545988924837057,0.2839885354042053,0.2839885354042053,8697600,0.0,2.0
1980-10-10 00:00:00-04:00,0.2825170882405104,0.2825170882405104,0.28104573488235474,0.28104573488235474,6624000,0.0,0.0
1980-10-13 00:00:00-04:00,0.28251707553863525,0.28398842883063935,0.28251707553863525,0.28251707553863525,3235200,0.0,0.0
1980-10-14 00:00:00-04:00,0.2839885354042053,0.28693178195129576,0.2839885354042053,0.2839885354042053,6652800,0.0,0.0
1980-10-15 00:00:00-04:00,0.28987449407577515,0.2913458479424575,0.28987449407577515,0.28987449407577515,4416000,0.0,0.0
1980-10-16 00:00:00-04:00,0.2898744174904758,0.2913457709684241,0.28840306401252747,0.28840306401252747,5942400,0.0,0.0
1980-10-17 00:00:00-04:00,0.2884031525812025,0.2884031525812025,0.2854599058628082,0.2854599058628082,6988800,0.0,0.0
1980-10-20 00:00:00-04:00,0.28398842883063935,0.28398842883063935,0.28251707553863525,0.28251707553863525,6489600,0.0,0.0
1980-10-21 00:00:00-04:00,0.28104573072312466,0.28104573072312466,0.2795743942260742,0.2795743942260742,8908800,0.0,0.0
1980-10-22 00:00:00-04:00,0.28251707553863525,0.28398842883063935,0.28251707553863525,0.28251707553863525,5136000,0.0,0.0
1980-10-23 00:00:00-04:00,0.279574486454989,0.279574486454989,0.2766312062740326,0.2766312062740326,3206400,0.0,0.0
1980-10-24 00:00:00-04:00,0.27221712080594385,0.27221712080594385,0.27074578404426575,0.27074578404426575,4204800,0.0,0.0
1980-10-27 00:00:00-05:00,0.25750247922578323,0.25750247922578323,0.2560311257839203,0.2560311257839203,5769600,0.0,0.0
1980-10-28 00:00:00-05:00,0.2633885145187378,0.2663312223260594,0.2633885145187378,0.2633885145187378,4473600,0.0,0.0
1980-10-29 00:00:00-05:00,0.26927450299263,0.27074585699006165,0.26927450299263,0.26927450299263,6844800,0.0,0.0
1980-10-30 00:00:00-05:00,0.2442598521677422,0.2442598521677422,0.2413165718317032,0.24131657183170319,54960000,0.0,0.0
1980-10-31 00:00:00-05:00,0.24720247089862826,0.2486738243680163,0.24720247089862826,0.24720247089862823,16579200,0.0,0.0
1980-11-03 00:00:00-05:00,0.24720247089862826,0.2486738243680163,0.24720247089862826,0.24720247089862823,18777600,0.0,0.0
1980-11-05 00:00:00-05:00,0.2648598551750183,0.26633120900508706,0.2648598551750183,0.2648598551750183,16108800,0.0,0.0
1980-11-06 00:00:00-05:00,0.2501452080664627,0.2501452080664627,0.24867387115955353,0.24867387115955353,20659200,0.0,0.0
1980-11-07 00:00:00-05:00,0.25308847427368164,0.2560311647661172,0.25308847427368164,0.25308847427368164,7334400,0.0,0.0
1980-11-10 00:00:00-05:00,0.253088517335955,0.2545598544128494,0.2516171634197235,0.2516171634197235,8390400,0.0,0.0
1980-11-11 00:00:00-05:00,0.2560311257839203,0.25750247922578323,0.2560311257839203,0.2560311257839203,8620800,0.0,0.0
1980-11-12 00:00:00-05:00,0.2648598551750183,0.26633120900508706,0.2648598551750183,0.2648598551750183,13440000,0.0,0.0
1980-11-13 00:00:00-05:00,0.27074578404426575,0.27221712080594385,0.27074578404426575,0.27074578404426575,9753600,0.0,0.0
1980-11-14 00:00:00-05:00,0.28251707553863525,0.28545978212264345,0.28251707553863525,0.28251707553863525,12028800,0.0,0.0
1980-11-17 00:00:00-05:00,0.2839885354042053,0.28545988924837057,0.2839885354042053,0.2839885354042053,8515200,0.0,0.0
1980-11-18 00:00:00-05:00,0.29134586453437805,0.29281721848485287,0.29134586453437805,0.29134586453437805,8467200,0.0,0.0
1980-11-19 00:00:00-05:00,0.2884031068550887,0.2884031068550887,0.28693175315856934,0.28693175315856934,10387200,0.0,0.0
1980-11-20 00:00:00-05:00,0.28545988924837057,0.28545988924837057,0.2839885354042053,0.2839885354042053,11251200,0.0,0.0
1980-11-21 00:00:00-05:00,0.28104573072312466,0.28104573072312466,0.2795743942260742,0.2795743942260742,10684800,0.0,0.0
1980-11-24 00:00:00-05:00,0.27810315904117955,0.27810315904117955,0.27515989542007446,0.27515989542007446,8688000,0.0,0.0
1980-11-25 00:00:00-05:00,0.27515989542007446,0.2766312325422191,0.27515989542007446,0.27515989542007446,5990400,0.0,0.0
1980-11-26 00:00:00-05:00,0.2766312062740326,0.27810313263322267,0.2766312062740326,0.2766312062740326,5654400,0.0,0.0
1980-11-28 00:00:00-05:00,0.27663121586772194,0.27663121586772194,0.27368852496147156,0.27368852496147156,5088000,0.0,0.0
1980-12-01 00:00:00-05:00,0.2560311647661172,0.2560311647661172,0.25308847427368164,0.25308847427368164,5328000,0.0,0.0
1980-12-02 00:00:00-05:00,0.25308847427368164,0.2560311647661172,0.25308847427368164,0.25308847427368164,12768000,0.0,0.0
1980-12-03 00:00:00-05:00,0.2560311257839203,0.2589738158283145,0.2560311257839203,0.2560311257839203,7478400,0.0,0.0
1980-12-04 00:00:00-05:00,0.261181503534317,0.2633885175760898,0.261181503534317,0.261181503534317,9398400,0.0,0.0
1980-12-05 00:00:00-05:00,0.2457312012236557,0.2457312012236557,0.2442598640918732,0.24425986409187317,12278400,0.0,0.0
1980-12-08 00:00:00-05:00,0.23690248640996503,0.23690248640996503,0.23543114960193637,0.23543114960193634,13363200,0.0,0.0
1980-12-09 00:00:00-05:00,0.24573121964931488,0.24867392781220832,0.24573121964931488,0.24573121964931488,20572800,0.0,0.0
1980-12-10 00:00:00-05:00,0.24425975755567872,0.24425975755567872,0.24278840422630313,0.2427884042263031,17558400,0.0,0.0
1980-12-11 00:00:00-05:00,0.2383738400573277,0.2383738400573277,0.23543114960193637,0.23543114960193634,23481600,0.0,0.0
1980-12-12 00:00:00-05:00,0.24278840422630313,0.24425975755567872,0.24278840422630313,0.2427884042263031,12460800,0.0,0.0
1980-12-15 00:00:00-05:00,0.24278840422630313,0.24425975755567872,0.24278840422630313,0.2427884042263031,8544000,0.0,0.0
1980-12-16 00:00:00-05:00,0.2442598640918732,0.24720255519477588,0.2442598640918732,0.24425986409187317,16425600,0.0,0.0
1980-12-17 00:00:00-05:00,0.24131664317618043,0.24131664317618043,0.23984530568122864,0.23984530568122864,15753600,0.0,0.0
1980-12-18 00:00:00-05:00,0.23984518450542627,0.2413165212570218,0.23837383091449738,0.23837383091449738,18508800,0.0,0.0
1980-12-19 00:00:00-05:00,0.22954526072145126,0.22954526072145126,0.22660256922245026,0.22660256922245026,31900800,0.0,0.0
1980-12-22 00:00:00-05:00,0.22660256922245026,0.22807390655228077,0.22660256922245026,0.22660256922245026,19526400,0.0,0.0
1980-12-23 00:00:00-05:00,0.23101656138896945,0.23248789837804967,0.23101656138896945,0.23101656138896942,17145600,0.0,0.0
1980-12-24 00:00:00-05:00,0.23543114960193637,0.2383738400573277,0.23543114960193637,0.23543114960193634,11808000,0.0,0.0
1980-12-26 00:00:00-05:00,0.2413165718317032,0.2442598521677422,0.2413165718317032,0.24131657183170319,4300800,0.0,0.0
1980-12-29 00:00:00-05:00,0.23543113268497162,0.23543113268497162,0.23395977914333344,0.23395977914333344,15782400,0.0,0.0
1980-12-30 00:00:00-05:00,0.23690250515937802,0.23837385892318955,0.23690250515937802,0.23690250515937805,8131200,0.0,0.0
1980-12-31 00:00:00-05:00,0.23690250515937802,0.23984521268700104,0.23690250515937802,0.23690250515937805,6624000,0.0,0.0
1981-01-02 00:00:00-05:00,0.23690250515937802,0.23984521268700104,0.23690250515937802,0.23690250515937805,7795200,0.0,0.0
1981-01-05 00:00:00-05:00,0.24573121964931488,0.24867392781220832,0.24573121964931488,0.24573121964931488,9187200,0.0,0.0
1981-01-06 00:00:00-05:00,0.24131664317618043,0.24131664317618043,0.23984530568122864,0.23984530568122864,16099200,0.0,0.0
1981-01-07 00:00:00-05:00,0.23395969347478013,0.23395969347478013,0.2324877679347992,0.2324877679347992,16857600,0.0,0.0
1981-01-08 00:00:00-05:00,0.2295452040801937,0.2295452040801937,0.22807385027408603,0.228073850274086,12556800,0.0,0.0
1981-01-09 00:00:00-05:00,0.22807385027408603,0.2295452040801937,0.22807385027408603,0.228073850274086,8332800,0.0,0.0
1981-01-12 00:00:00-05:00,0.22513114359717898,0.22513114359717898,0.2236592173576355,0.2236592173576355,13574400,0.0,0.0
1981-01-13 00:00:00-05:00,0.22365916853955442,0.22365916853955442,0.2221878319978714,0.2221878319978714,14630400,0.0,0.0
1981-01-14 00:00:00-05:00,0.2236592173576355,0.22660249729934523,0.2236592173576355,0.2236592173576355,5702400,0.0,0.0
1981-01-15 00:00:00-05:00,0.22513122856616974,0.22807392024179782,0.22513122856616974,0.22513122856616974,10051200,0.0,0.0
1981-01-16 00:00:00-05:00,0.23543114960193637,0.23690248640996503,0.23543114960193637,0.23543114960193634,12768000,0.0,0.0
1981-01-19 00:00:00-05:00,0.23543114960193637,0.23690248640996503,0.23543114960193637,0.23543114960193634,7180800,0.0,0.0
1981-01-20 00:00:00-05:00,0.2295452040801937,0.2295452040801937,0.22807385027408603,0.228073850274086,7017600,0.0,0.0
1981-01-21 00:00:00-05:00,0.22807390655228077,0.22807390655228077,0.22660256922245026,0.22660256922245026,8976000,0.0,0.0
