Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-02 00:00:00-05:00,0.0,0.09491915836058158,0.09394555612925513,0.09467576444149017,228816,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.09443239451223834,0.09199852528810729,0.09248533099889755,205934,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.09321548009725705,0.09005141287669134,0.09029481559991837,320342,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.0907815975485856,0.08761768131654818,0.09053820371627808,488141,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.09005146635540077,0.08761774748563766,0.08761774748563766,175426,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.09005146635540077,0.08761774748563766,0.08761774748563766,175426,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.08859119962691439,0.08688753888230887,0.08761774748563766,228816,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.08932133484028042,0.0871308701598953,0.08834773302078247,442378,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.08834780561079525,0.08640073314675634,0.08761774748563766,266952,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.09053820371627808,0.08761768131654818,0.09053820371627808,327970,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.09053824585181665,0.08907797954653404,0.08932138234376907,282206,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.08956474746302662,0.08907794207334518,0.08907794207334518,99154,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.09151182036440161,0.08980816063154617,0.09029481559991837,152544,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.09078159928321837,0.08956474516988526,0.09078159928321838,122035,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.0929720401763916,0.0900513768475954,0.0929720401763916,358478,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.09443235113727473,0.09248528851826485,0.09321548789739609,282206,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.09248526999333578,0.08859113668366375,0.08907794207334518,274579,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.09126838487792625,0.0895647257566452,0.0895647257566452,129662,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.09102498224207517,0.08907792048494304,0.0895647257566452,198307,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.08907800536246692,0.08713094175008514,0.08761774748563766,358478,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.08883453160524368,0.0864006641995216,0.08883453160524368,244070,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.09248530071291032,0.08932137443684242,0.09199849516153336,488141,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.09248533099889755,0.09053826748555675,0.09248533099889755,228816,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.09151186048984528,0.09029485519173855,0.09151186048984528,259325,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.09175521787955396,0.09102500975131989,0.09102500975131989,343224,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.09297206219409816,0.09126840273940622,0.09272865951061249,572040,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.09248532133150743,0.09078165199998779,0.09151186048984528,419496,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.09151182036440161,0.09005141287669134,0.09029481559991837,320342,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.09102503426034811,0.08859116584062576,0.08859116584062576,335597,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.09228240698575974,0.08809891154415787,0.09228240698575974,511022,0.006555,0.0
1962-05-15 00:00:00-04:00,0.0,0.09449725877375052,0.09252856345867286,0.09302062541246414,480514,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.09425115978304321,0.09302063336839236,0.09326674044132233,266952,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.09425120855202604,0.09055992274803627,0.09277472645044327,411869,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.09572763632881066,0.09277466512751946,0.0952354222536087,640685,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.09597372201466274,0.093512822006608,0.09449724107980728,228816,0.0,0.0
